Elapsed (s),raw,delta,theta,alpha,beta,gamma
13.587,750000.0,-0.009352772866336068,-2.390692088738433e-10,1.3812950783176348e-10,5.911715561524034e-11,0.0
13.587,750000.0,-0.009168669438366805,-1.730171561575844e-10,2.2683366296405438e-10,5.184119800105691e-11,0.0
13.587,750000.0,-0.008984928145068238,-1.3321255210030358e-10,2.9834268389095087e-10,2.637534635141492e-11,0.0
13.587,750000.0,-0.008801576635541153,-1.1813483524747426e-10,3.4700065043580253e-10,-1.0913936421275139e-11,0.0
13.587,750000.0,-0.008618642202115723,-1.2570922081067692e-10,3.687148364406312e-10,-4.9112713895738125e-11,0.0
13.587,750000.0,-0.008436151779427803,-1.5342038750532083e-10,3.6129677027929574e-10,-7.548806024715304e-11,0.0
13.587,750000.0,-0.008254131943573384,-1.9842616438836558e-10,3.247180302423658e-10,-8.276401786133647e-11,0.0
13.587,750000.0,-0.0080726089113341,-2.5768542855075793e-10,2.61138666246552e-10,-7.185008144006133e-11,0.0
13.587,750000.0,-0.007891608539459583,-3.2807179195515346e-10,1.7479351299698465e-10,-5.002220859751105e-11,0.0
13.587,750000.0,-0.007711156324013757,-4.064872882736381e-10,7.176481631177012e-11,-2.546585164964199e-11,0.0
13.587,750000.0,-0.007531277399792202,-4.899476380160195e-10,-4.0330405681743287e-11,-2.7284841053187847e-12,0.0
13.587,750000.0,-0.007351996539817662,-5.75667513658118e-10,-1.5285195331671275e-10,2.000888343900442e-11,0.0
13.587,750000.0,-0.007173338154906617,-6.61145804770058e-10,-2.567333012848394e-10,4.729372449219227e-11,0.0
13.587,750000.0,-0.006995326293306903,-7.442082505804137e-10,-3.431921413721284e-10,8.094502845779061e-11,0.0
13.587,750000.0,-0.006817984640406394,-8.229790182667784e-10,-4.0449776861350983e-10,1.1732481652870774e-10,0.0
13.587,750000.0,-0.0066413365185127304,-8.958664921010495e-10,-4.347100457380293e-10,1.4915713109076023e-10,0.0
13.587,750000.0,-0.006465404886704107,-9.615490625947132e-10,-4.303331024857471e-10,1.6825651982799172e-10,0.0
13.587,750000.0,-0.0062902123407369,-1.0189324939346989e-09,-3.907416612491943e-10,1.6916601452976465e-10,0.0
13.587,750000.0,-0.006115781113010144,-1.0671072914192337e-09,-3.183231456205249e-10,1.5188561519607902e-10,0.0
13.588,750000.0,-0.005942133072565525,-1.1053060688936966e-09,-2.1830715013493318e-10,1.2096279533579946e-10,0.0
13.588,750000.0,-0.005769289725144233,-1.1328609161864733e-09,-9.833911462919787e-11,8.185452315956354e-11,0.0
13.588,750000.0,-0.005597272213300641,-1.1491749773995252e-09,3.220179678464774e-11,4.001776687800884e-11,0.0
13.588,750000.0,-0.00542610131657284,-1.1536940291989595e-09,1.630553470022278e-10,0.0,0.0
13.588,750000.0,-0.005255797451717115,-1.1458780591055984e-09,2.8398972062859684e-10,-3.54702933691442e-11,0.0
13.588,750000.0,-0.0050863806729921635,-1.1252154763496947e-09,3.85654175261152e-10,-6.730260793119669e-11,0.0
13.588,750000.0,-0.004917870672493052,-1.091265744435077e-09,4.602895842253929e-10,-9.640643838793039e-11,0.0
13.588,750000.0,-0.004750286780549118,-1.0437446462674416e-09,5.023252924729604e-10,-1.2096279533579946e-10,0.0
13.588,750000.0,-0.004583647966178717,-9.825953384279273e-10,5.087770205136621e-10,-1.3642420526593924e-10,0.0
13.588,750000.0,-0.00441797283760792,-9.080594054466928e-10,4.794742380909156e-10,-1.4006218407303095e-10,0.0
13.588,750000.0,-0.004253279642831842,-8.207337032217765e-10,4.17031742472318e-10,-1.3278622645884752e-10,0.0
13.588,750000.0,-0.0040895862702328145,-7.215987807285273e-10,3.2659386306477245e-10,-1.1732481652870774e-10,0.0
13.588,750000.0,-0.003926910249269611,-6.120330908743199e-10,2.1532287064474076e-10,-9.822542779147625e-11,0.0
13.588,750000.0,-0.0037652687512164107,-4.937987796438392e-10,9.171685633191373e-11,-7.912603905424476e-11,0.0
13.588,750000.0,-0.0036046785899657152,-3.6901326438965043e-10,-3.518607627484016e-11,-6.093614501878619e-11,0.0
13.588,750000.0,-0.003445156222895207,-2.4010660126805305e-10,-1.5660361896152608e-10,-4.274625098332763e-11,0.0
13.588,750000.0,-0.0032867177517843515,-1.0975043096550507e-10,-2.646629582159221e-10,-2.3646862246096134e-11,0.0
13.588,750000.0,-0.003129378923773629,1.9184653865522705e-11,-3.5299763112561777e-10,-4.547473508864641e-12,0.0
13.588,750000.0,-0.002973155132387717,1.4367174117069226e-10,-4.171454293100396e-10,1.1823431123048067e-11,0.0
13.588,750000.0,-0.0028180614186084085,2.6057023205794394e-10,-4.546620857581729e-10,2.2737367544323206e-11,0.0
13.588,750000.0,-0.00266411247198306,3.667253167805029e-10,-4.6506443140970077e-10,2.546585164964199e-11,0.0
14.064,750000.0,-0.0025113226317685644,4.5905323986517033e-10,-4.496314431889914e-10,1.6370904631912708e-11,0.0
14.064,750000.0,-0.0023597058881321686,5.346123543858994e-10,-4.111768703296548e-10,-7.275957614183426e-12,0.0
14.064,750000.0,-0.0022092758834020287,5.906883870920865e-10,-3.537650172802387e-10,-4.18367562815547e-11,0.0
14.064,750000.0,-0.002060045913367503,6.248797035368625e-10,-2.823696831910638e-10,-7.73070496506989e-11,0.0
14.064,750000.0,-0.0019120289286291836,6.351967840600992e-10,-2.0247625798219815e-10,-1.0368239600211382e-10,0.0
14.064,750000.0,-0.0017652375360128758,6.201616997714154e-10,-1.1968381841143128e-10,-1.1732481652870774e-10,0.0
14.064,750000.0,-0.0016196840000404222,5.788933776784688e-10,-3.936406756110955e-11,-1.2187229003757238e-10,0.0
14.064,750000.0,-0.001475380244450264,5.112070766699617e-10,3.367972567502875e-11,-1.227817847393453e-10,0.0
14.064,750000.0,-0.0013323378537606345,4.177138634986477e-10,9.549694368615746e-11,-1.2369127944111824e-10,0.0
14.065,750000.0,-0.0011905680748753866,2.998774562001927e-10,1.432169938198058e-10,-1.2460077414289117e-10,0.0
14.065,750000.0,-0.0010500818187253458,1.6001422409317456e-10,1.752198386384407e-10,-1.227817847393453e-10,0.0
14.065,750000.0,-0.0009108896619522966,1.2931877790833823e-12,1.9119283933832776e-10,-1.1459633242338896e-10,0.0
14.065,750000.0,-0.0007730018486356016,-1.723066134218243e-10,1.9204549062123988e-10,-9.731593308970332e-11,0.0
14.065,750000.0,-0.0006364282920401365,-3.560955974535318e-10,1.7971046872844454e-10,-7.185008144006133e-11,0.0
14.065,750000.0,-0.0005011785764139631,-5.448157480714144e-10,1.5688783605583012e-10,-4.274625098332763e-11,0.0
14.065,750000.0,-0.0003672619588286352,-7.327969342441065e-10,1.2681766747846268e-10,-1.546140993013978e-11,0.0
14.065,750000.0,-0.00023468737105503124,-9.141558621195145e-10,9.302425496571232e-11,5.4569682106375694e-12,0.0
14.065,750000.0,-0.00010346342147471432,-1.0829950269908295e-09,5.906031219637953e-11,1.8189894035458565e-11,0.0
14.065,750000.0,2.640160298739147e-05,-1.2335874544078251e-09,2.8251179173821583e-11,2.546585164964199e-11,0.0
14.065,750000.0,0.00015489973490190323,-1.3605472304334398e-09,3.467448550509289e-12,3.183231456205249e-11,0.0
14.065,750000.0,0.00028202332432414323,-1.4590142427550745e-09,-1.3130829756846651e-11,3.9108272176235914e-11,0.0
14.065,750000.0,0.0004077650367619867,-1.524824710941175e-09,-2.034994395216927e-11,4.638422979041934e-11,0.0
14.065,750000.0,0.0005321178511223934,-1.5546817166978144e-09,-1.8104628907167353e-11,5.184119800105691e-11,0.0
14.065,750000.0,0.0006550750576295172,-1.5463115232705604e-09,-7.389644451905042e-12,5.547917680814862e-11,0.0
14.065,750000.0,0.0007766302557001836,-1.498577262282197e-09,9.833911462919787e-12,5.729816621169448e-11,0.0
14.065,750000.0,0.0008967773517696287,-1.4115499880062998e-09,3.086597644141875e-11,5.638867150992155e-11,0.0
14.065,750000.0,0.0010155105570959222,-1.2865655207860982e-09,5.24948973179562e-11,5.093170329928398e-11,0.0
14.065,750000.0,0.0011328243855288633,-1.126224447034474e-09,7.136691237974446e-11,4.092726157978177e-11,0.0
14.065,750000.0,0.0012487136512575603,-9.343494866698165e-10,8.432721188000869e-11,2.7284841053187847e-11,0.0
14.065,750000.0,0.0013631734665224826,-7.158860171330161e-10,8.870415513229091e-11,1.0913936421275139e-11,0.0
14.065,750000.0,0.001476199239299092,-4.76759964840312e-10,8.256506589532364e-11,-6.366462912410498e-12,0.0
14.066,750000.0,0.0015877866709601562,-2.2372148578142514e-10,6.485834092018194e-11,-2.2737367544323206e-11,0.0
14.066,750000.0,0.0016979317539096428,3.586819730116986e-11,3.5555558497435413e-11,-3.54702933691442e-11,0.0
14.066,750000.0,0.0018066307692095052,2.942783794424031e-10,-4.291678123991005e-12,-4.001776687800884e-11,0.0
14.066,750000.0,0.0019138802841851543,5.436646688394831e-10,-5.263700586510822e-11,-3.092281986027956e-11,0.0
14.066,750000.0,0.002019677150002508,7.763247822367703e-10,-1.0660983207344543e-10,-7.275957614183426e-12,0.0
14.066,750000.0,0.002124018499237934,9.849827620200813e-10,-1.6277112990792375e-10,2.637534635141492e-11,0.0
14.066,750000.0,0.002226901743426879,1.1630447716015624e-09,-2.1742607714259066e-10,6.184563972055912e-11,0.0
14.066,750000.0,0.002328324570605389,1.304840679949848e-09,-2.6693669497035444e-10,8.913048077374697e-11,0.0
14.066,750000.0,0.002428284942823211,1.4058230135560734e-09,-3.0800606509728823e-10,1.0095391189679503e-10,0.0
14.066,750000.0,0.0025267810936355772,1.4627374866904574e-09,-3.3787728170864284e-10,9.458744898438454e-11,0.0
14.066,750000.0,0.002623811525566566,1.4737366882400238e-09,-3.544755600159988e-10,7.09405867382884e-11,0.0
14.066,750000.0,0.002719375007565361,1.438436925127462e-09,-3.5646507967612706e-10,3.3651303965598345e-11,0.0
14.066,750000.0,0.0028134705724482956,1.3579040114564123e-09,-3.432205630815588e-10,-1.0913936421275139e-11,0.0
14.066,750000.0,0.0029060975143266887,1.2345537925284589e-09,-3.147704319417244e-10,-5.547917680814862e-11,0.0
14.066,750000.0,0.0029972553860133644,1.0720384580054088e-09,-2.717399638640927e-10,-9.276845958083868e-11,0.0
14.066,750000.0,0.0030869439964007483,8.751044333621394e-10,-2.1535129235417116e-10,-1.1732481652870774e-10,0.0
14.066,750000.0,0.003175163407824755,6.494502713394468e-10,-1.4739498510607518e-10,-1.255102688446641e-10,0.0
14.066,750000.0,0.0032619139334215674,4.015703325421782e-10,-7.014477887423709e-11,-1.1732481652870774e-10,0.0
14.066,750000.0,0.003347196134477315,1.3857004432793474e-10,1.3727685654885136e-11,-9.458744898438454e-11,0.0
14.066,750000.0,0.0034310108177564302,-1.3203305115894182e-10,1.0118128557223827e-10,-6.002665031701326e-11,0.0
14.066,750000.0,0.0035133590328157993,-4.0253667066281196e-10,1.8877699403674342e-10,-1.9099388737231493e-11,0.0
14.066,750000.0,0.003594242069318909,-6.652669526374666e-10,2.7267788027529605e-10,2.000888343900442e-11,0.0
14.066,750000.0,0.0036736614543286805,-9.128058309215703e-10,3.4873437471105717e-10,5.093170329928398e-11,0.0
14.066,750000.0,0.003751618949593194,-1.1382184084141045e-09,4.126832209294662e-10,7.003109203651547e-11,0.0
14.066,750000.0,0.0038281165488172064,-1.335237698185665e-09,4.603748493536841e-10,7.821654435247183e-11,0.0
14.066,750000.0,0.0039031564749123504,-1.4984351537350449e-09,4.881144377577584e-10,8.003553375601768e-11,0.0
14.066,750000.0,0.003976741177233123,-1.6233485666816705e-09,4.930313934892183e-10,8.094502845779061e-11,0.0
14.066,750000.0,0.004048873328798663,-1.7065957536033238e-09,4.7344883569167e-10,8.458300726488233e-11,0.0
14.066,750000.0,0.00411955582348611,-1.7459740320191486e-09,4.291109689802397e-10,9.276845958083868e-11,0.0
14.066,750000.0,0.0041887917732097435,-1.7404886420990806e-09,3.6132519198872615e-10,1.0459189070388675e-10,0.0
14.066,750000.0,0.00425658450507882,-1.6903811683732783e-09,2.729620973696001e-10,1.1368683772161603e-10,0.0
14.066,750000.0,0.00432293755854829,-1.5971295397321228e-09,1.6834178495628294e-10,1.1095835361629725e-10,0.0
14.066,750000.0,0.00438785468256242,-1.463405396862072e-09,5.303490979713388e-11,9.094947017729282e-11,0.0
14.066,750000.0,0.004451339832705514,-1.2929604054079391e-09,-6.644995664828457e-11,5.638867150992155e-11,0.0
14.066,750000.0,0.004513397168338429,-1.090484147425741e-09,-1.8314949556952342e-10,1.546140993013978e-11,0.0
14.066,750000.0,0.0045740310497208725,-8.614335911261151e-10,-2.901856532844249e-10,-2.1827872842550278e-11,0.0
14.066,750000.0,0.004633246035119498,-6.118199280535919e-10,-3.8127723200886976e-10,-4.8203219193965197e-11,0.0
14.066,750000.0,0.004691046877908889,-3.4799541026586667e-10,-4.5125148062652443e-10,-6.093614501878619e-11,0.0
14.066,750000.0,0.004747438523665437,-7.645439836778678e-11,-4.964704203302972e-10,-6.184563972055912e-11,0.0
14.066,750000.0,0.004802426107268332,1.963655904546613e-10,-5.151150617166422e-10,-5.729816621169448e-11,0.0
14.066,750000.0,0.004856014950021859,4.6422599098150386e-10,-5.072706699138507e-10,-5.4569682106375694e-11,0.0
14.066,750000.0,0.0049082105567777035,7.212577202153625e-10,-4.748130777443293e-10,-5.729816621169448e-11,0.0
14.066,750000.0,0.004959018613057253,9.620748642191757e-10,-4.212097337585874e-10,-6.45741238258779e-11,0.0
14.066,750000.0,0.0050084449821738986,1.1818599432444898e-09,-3.511786417220719e-10,-7.275957614183426e-11,0.0
14.066,750000.0,0.00505649570236244,1.3764065442956053e-09,-2.702620349737117e-10,-7.73070496506989e-11,0.0
14.067,750000.0,0.005103176983915603,1.542133531984291e-09,-1.843716290750308e-10,-7.639755494892597e-11,0.0
14.067,750000.0,0.005148495206327652,1.6760992593845003e-09,-9.9333874459262e-11,-7.185008144006133e-11,0.0
14.067,750000.0,0.005192456915416699,1.7760299897418008e-09,-2.0463630789890885e-11,-6.639311322942376e-11,0.0
14.067,750000.0,0.005235068820454103,1.840348318182805e-09,4.780531526193954e-11,-6.184563972055912e-11,0.0
14.067,750000.0,0.005276337791279673,1.868201593424601e-09,1.0217604540230241e-10,-5.911715561524034e-11,0.0
14.067,750000.0,0.00531627085541686,1.8594903394841822e-09,1.4063061826163903e-10,-5.638867150992155e-11,0.0
14.067,750000.0,0.005354875195187958,1.8148682556784479e-09,1.624869128136197e-10,-5.002220859751105e-11,0.0
14.067,750000.0,0.00539215814482219,1.7357137949147727e-09,1.6828494153742213e-10,-3.637978807091713e-11,0.0
14.067,750000.0,0.0054281271875780135,1.6240733202721458e-09,1.596163201611489e-10,-1.2732925824820995e-11,0.0
14.067,750000.0,0.005462789952879632,1.4825900507275946e-09,1.3884005056752358e-10,2.1827872842550278e-11,0.0
14.067,750000.0,0.005496154213460613,1.3144472177373245e-09,1.0882672540901694e-10,6.366462912410498e-11,0.0
14.067,750000.0,0.005528227882507508,1.1233112218178576e-09,7.267431101354305e-11,1.0459189070388675e-10,0.0
14.067,750000.0,0.005559019010803468,9.133032108366024e-10,3.3452351999585517e-11,1.3369572116062045e-10,0.0
14.067,750000.0,0.005588535783878967,6.889564474477083e-10,-5.9685589803848416e-12,1.418811734765768e-10,0.0
14.067,750000.0,0.005616786519183847,4.551452548184898e-10,-4.305888978706207e-11,1.255102688446641e-10,0.0
14.067,750000.0,0.005643779663266457,2.169855406464194e-10,-7.577227734145708e-11,8.913048077374697e-11,0.0
14.067,750000.0,0.005669523788974118,-2.0307311388023663e-11,-1.0260237104375847e-10,4.18367562815547e-11,0.0
14.067,750000.0,0.005694027592667794,-2.5156055016850587e-10,-1.2258283277333248e-10,-8.185452315956354e-12,0.0
14.067,750000.0,0.005717299891436767,-4.717861656899913e-10,-1.3517365005100146e-10,-5.547917680814862e-11,0.0
14.067,750000.0,0.005739349620334622,-6.762803650417482e-10,-1.4017587091075256e-10,-9.458744898438454e-11,0.0
14.067,750000.0,0.005760185829615239,-8.607514700997854e-10,-1.376463387714466e-10,-1.1823431123048067e-10,0.0
14.067,750000.0,0.005779817681990096,-1.0214620260740048e-09,-1.2784084901795723e-10,-1.1823431123048067e-10,0.0
14.067,750000.0,0.005798254449892681,-1.1553282774912077e-09,-1.1118572729174048e-10,-9.094947017729282e-11,0.0
14.067,750000.0,0.005815505512742902,-1.2600054333233857e-09,-8.827782949083485e-11,-4.18367562815547e-11,0.0
14.067,750000.0,0.005831580354239918,-1.3339302995518665e-09,-5.991296347929165e-11,1.546140993013978e-11,0.0
14.067,750000.0,0.005846488559676288,-1.3763497008767445e-09,-2.7057467377744615e-11,6.548361852765083e-11,0.0
14.067,750000.0,0.005860239813273438,-1.38729205900745e-09,9.123368727159686e-12,9.822542779147625e-11,0.0
14.067,750000.0,0.005872843895517121,-1.3675389709533192e-09,4.723688107333146e-11,1.1186784831807017e-10,0.0
14.067,750000.0,0.005884310680507099,-1.3185683656047331e-09,8.563461051380727e-11,1.1004885891452432e-10,0.0
14.067,750000.0,0.005894650133321022,-1.2424550277501112e-09,1.2244072422618046e-10,9.822542779147625e-11,0.0
14.067,750000.0,0.005903872307399638,-1.141771122092905e-09,1.5560885913146194e-10,8.36735125631094e-11,0.0
14.067,750000.0,0.005911987341939096,-1.0194867172685917e-09,1.829505436035106e-10,7.185008144006133e-11,0.0
14.067,750000.0,0.005919005459311677,-8.788703098616679e-10,2.0224888430675492e-10,6.275513442233205e-11,0.0
14.067,750000.0,0.005924936962486527,-7.23403559277358e-10,2.114290964527754e-10,5.275069270282984e-11,0.0
14.067,750000.0,0.005929792232443276,-5.566818117586081e-10,2.0884272089460865e-10,3.8198777474462986e-11,0.0
14.067,750000.0,0.0059335817256069845,-3.823004135483643e-10,1.936086846399121e-10,1.7280399333685637e-11,0.0
14.067,750000.0,0.00593631597129729,-2.0376944576128153e-10,1.658690962358378e-10,-1.000444171950221e-11,0.0
14.067,750000.0,0.005938005569184668,-2.447109181957785e-11,1.269313543161843e-10,-4.18367562815547e-11,0.0
14.067,750000.0,0.005938661186753791,1.5236878425639588e-10,7.921130418253597e-11,-7.366907084360719e-11,0.0
14.067,750000.0,0.005938293556781105,3.2369484870287124e-10,2.609112925711088e-11,-9.913492249324918e-11,0.0
14.067,750000.0,0.005936913474833716,4.866365088673774e-10,-2.8336444302112795e-11,-1.1186784831807017e-10,0.0
14.067,750000.0,0.005934531796782494,6.38493702354026e-10,-7.960920811456162e-11,-1.0732037480920553e-10,0.0
14.067,750000.0,0.005931159436336486,7.767368970235111e-10,-1.2326495379966218e-10,-8.640199666842818e-11,0.0
14.067,750000.0,0.00592680736257023,8.990213018478244e-10,-1.552393769088667e-10,-5.4569682106375694e-11,0.0
14.068,750000.0,0.005921486597451064,1.0032294994744007e-09,-1.7223555914824829e-10,-1.7280399333685637e-11,0.0
14.546,750000.0,0.005915208213380652,1.0875140787902637e-09,-1.7203660718223546e-10,2.091837814077735e-11,0.0
14.546,750000.0,0.0059079833307578156,1.1503260566314566e-09,-1.538467131467769e-10,5.547917680814862e-11,0.0
14.546,750000.0,0.005899823115548486,1.190457510347187e-09,-1.185185283247847e-10,8.003553375601768e-11,0.0
14.546,750000.0,0.005890738776876958,1.2070842103639734e-09,-6.855316314613447e-11,8.640199666842818e-11,0.0
14.546,750000.0,0.005880741564624259,1.1997656201856444e-09,-7.958078640513122e-12,6.821210263296962e-11,0.0
14.546,750000.0,0.005869842767062039,1.1684164746839087e-09,5.806555236631539e-11,2.637534635141492e-11,0.0
14.546,750000.0,0.005858053708507782,1.113278358388925e-09,1.2357759260339662e-10,-2.9103830456733704e-11,0.0
14.546,750000.0,0.00584538574700133,1.034905494634586e-09,1.8243895283376332e-10,-8.185452315956354e-11,0.0
14.547,750000.0,0.005831850271988515,9.341505347038037e-10,2.2890844775247388e-10,-1.1459633242338896e-10,0.0
14.547,750000.0,0.005817458702033207,8.121503469737945e-10,2.582396518846508e-10,-1.1641532182693481e-10,0.0
14.547,750000.0,0.005802222482543584,6.703118060613633e-10,2.6713564693636727e-10,-8.822098607197404e-11,0.0
14.547,750000.0,0.005786153083512602,5.10311792822904e-10,2.54033238888951e-10,-4.18367562815547e-11,0.0
14.547,750000.0,0.005769261997279784,3.340687726449687e-10,2.192166448367061e-10,6.366462912410498e-12,0.0
14.547,750000.0,0.005751560736321437,1.4370016288012266e-10,1.6473222785862163e-10,4.3655745685100555e-11,0.0
14.547,750000.0,0.005733060831062176,-5.852029971720185e-11,9.416112334292848e-11,6.366462912410498e-11,0.0
14.547,750000.0,0.005713773827707769,-2.701767698454205e-10,1.2278178473934531e-11,6.45741238258779e-11,0.0
14.547,750000.0,0.00569371128608509,-4.886970828010817e-10,-7.531752999057062e-11,4.729372449219227e-11,0.0
14.547,750000.0,0.0056728847775247004,-7.113385436241515e-10,-1.6260059965134133e-10,1.4551915228366852e-11,0.0
14.547,750000.0,0.005651305882743429,-9.351879270980135e-10,-2.4354562810913194e-10,-2.9103830456733704e-11,0.0
14.547,750000.0,0.0056289861897553806,-1.1571614777494688e-09,-3.1255353860615287e-10,-7.73070496506989e-11,0.0
14.547,750000.0,0.005605937291797147,-1.3740049098487361e-09,-3.6479264053923544e-10,-1.2187229003757238e-10,0.0
14.547,750000.0,0.0055821707852672375,-1.582293407409452e-09,-3.965396899729967e-10,-1.546140993013978e-10,0.0
14.547,750000.0,0.0055576982676797115,-1.7784174133339548e-09,-4.0549252844357397e-10,-1.7007550923153758e-10,0.0
14.547,750000.0,0.00553253133564624,-1.958611051122716e-09,-3.9099745663406793e-10,-1.6552803572267294e-10,0.0
14.547,750000.0,0.005506681582893691,-2.1190231791479164e-09,-3.5410607779340353e-10,-1.4006218407303095e-10,0.0
14.547,750000.0,0.005480160598310135,-2.2558026557817357e-09,-2.9749003260803875e-10,-9.458744898438454e-11,0.0
14.547,750000.0,0.005452979964019278,-2.3651978153793607e-09,-2.2521362552652135e-10,-3.3651303965598345e-11,0.0
14.547,750000.0,0.005425151253469096,-2.4436843659714214e-09,-1.4236434253689367e-10,3.3651303965598345e-11,0.0
14.547,750000.0,0.005396686029541797,-2.4880648652469972e-09,-5.4569682106375694e-11,9.640643838793039e-11,0.0
14.547,750000.0,0.005367595842677986,-2.495582407391339e-09,3.257127900724299e-11,1.446096575818956e-10,0.0
14.547,750000.0,0.005337892229029251,-2.464048520778306e-09,1.1399947652535047e-10,1.7280399333685637e-10,0.0
14.547,750000.0,0.005307586708632073,-2.391942643953371e-09,1.8553691916167736e-10,1.8098944565281272e-10,0.0
14.547,750000.0,0.005276690783595939,-2.2785116016166285e-09,2.440572188788792e-10,1.7280399333685637e-10,0.0
14.547,750000.0,0.00524521593631988,-2.1238264480416547e-09,2.8757085601682775e-10,1.5188561519607902e-10,0.0
14.547,750000.0,0.005213173627737433,-1.9288108887849376e-09,3.1525360100204125e-10,1.2096279533579946e-10,0.0
14.547,750000.0,0.005180575295582912,-1.6952697023953078e-09,3.2733282750996295e-10,8.185452315956354e-11,0.0
14.548,750000.0,0.0051474323526790045,-1.4258745295592234e-09,3.24945403917809e-10,3.637978807091713e-11,0.0
14.548,750000.0,0.005113756185252782,-1.1241354513913393e-09,3.099671630479861e-10,-1.1823431123048067e-11,0.0
14.548,750000.0,0.005079558151273034,-7.943583568703616e-10,2.8478552849264815e-10,-5.638867150992155e-11,0.0
14.548,750000.0,0.005044849578816013,-4.4157388856547186e-10,2.5201529751939233e-10,-9.276845958083868e-11,0.0
14.548,750000.0,0.00500964176445251,-7.143796665332047e-11,2.142712673958158e-10,-1.191438059322536e-10,0.0
14.548,750000.0,0.004973945971656235,3.099103196291253e-10,1.7396928342350293e-10,-1.355147105641663e-10,0.0
14.548,750000.0,0.004937773429240622,6.960050313864485e-10,1.3318413039087318e-10,-1.418811734765768e-10,0.0
14.548,750000.0,0.004901135329824058,1.08020969946665e-09,9.35926891543204e-11,-1.3733369996771216e-10,0.0
14.548,750000.0,0.004864042828330639,1.45588785471773e-09,5.647393663821276e-11,-1.191438059322536e-10,0.0
14.548,750000.0,0.004826507040505135,1.816559347389557e-09,2.2737367544323206e-11,-8.549250196665525e-11,0.0
14.548,750000.0,0.004788539041435058,2.156014033971587e-09,-7.02016222930979e-12,-3.9108272176235914e-11,0.0
14.548,750000.0,0.004750149864094055,2.468411253175873e-09,-3.242917046009097e-11,1.0913936421275139e-11,0.0
14.548,750000.0,0.0047113504978995024,2.7483793019200675e-09,-5.334754860086832e-11,5.275069270282984e-11,0.0
14.548,750000.0,0.004672151887298526,2.9910864896010025e-09,-6.986056177993305e-11,7.73070496506989e-11,0.0
14.548,750000.0,0.004632564930361127,3.1923406140776933e-09,-8.22524270915892e-11,8.185452315956354e-11,0.0
14.548,750000.0,0.0045926004774017315,3.3486742267996306e-09,-9.094947017729282e-11,7.003109203651547e-11,0.0
14.548,750000.0,0.004552269329614944,3.4574156870803563e-09,-9.64917035162216e-11,5.002220859751105e-11,0.0
14.548,750000.0,0.004511582237732625,3.5167460055163247e-09,-9.950440471584443e-11,3.001332515850663e-11,0.0
14.548,750000.0,0.004470549900702281,3.5257556874057627e-09,-1.0064127309306059e-10,1.3642420526593924e-11,0.0
14.548,750000.0,0.004429182964393874,3.4844589436033857e-09,-1.0058442967419978e-10,9.094947017729282e-13,0.0
14.548,750000.0,0.004387492020320849,3.393793690520397e-09,-1.000159954855917e-10,-8.185452315956354e-12,0.0
14.548,750000.0,0.00434548760438247,3.255635760979203e-09,-9.956124813470524e-11,-1.2732925824820995e-11,0.0
14.548,750000.0,0.004303180195620371,3.072798904213414e-09,-9.967493497242685e-11,-1.000444171950221e-11,0.0
14.548,750000.0,0.0042605802149822125,2.849006364158413e-09,-1.0055600796476938e-10,2.7284841053187847e-12,0.0
14.548,750000.0,0.0042176980241137585,2.5888340360324946e-09,-1.0206235856458079e-10,2.546585164964199e-11,0.0
14.548,750000.0,0.00417454392418648,2.2976394120632904e-09,-1.0365397429268342e-10,5.275069270282984e-11,0.0
14.548,750000.0,0.004131128154753583,1.9814478946500458e-09,-1.0436451702844352e-10,7.457856554538012e-11,0.0
14.548,750000.0,0.004087460892641559,1.6467964769617538e-09,-1.028013230097713e-10,8.276401786133647e-11,0.0
14.548,750000.0,0.004043552250855953,1.3005774235352874e-09,-9.725908967084251e-11,7.366907084360719e-11,0.0
14.548,750000.0,0.003999412277515546,9.49853529164102e-10,-8.58619841892505e-11,4.729372449219227e-11,0.0
14.548,750000.0,0.0039550509547936485,6.016591669322224e-10,-6.681943887087982e-11,5.4569682106375694e-12,0.0
14.548,750000.0,0.003910478197887812,2.6278712539351545e-10,-3.871036824421026e-11,-4.729372449219227e-11,0.0
14.548,750000.0,0.0038657038540179656,-6.039613253960852e-11,-8.242295734817162e-13,-1.0368239600211382e-10,0.0
14.548,750000.0,0.0038207377014529698,-3.6210678899806226e-10,4.658318175643217e-11,-1.5552359400317073e-10,0.0
14.548,750000.0,0.0037755894485584918,-6.372715688485187e-10,1.02147623692872e-10,-1.9554136088117957e-10,0.0
14.548,750000.0,0.003730268732866193,-8.816130048217019e-10,1.6336798580596223e-10,-2.1827872842550278e-10,0.0
14.549,750000.0,0.0036847851201784465,-1.0917062809312483e-09,2.2669155441690236e-10,-2.219167072325945e-10,0.0
14.549,750000.0,0.0036391481036943674,-1.2650360758925672e-09,2.8771296456397977e-10,-2.0827428670600057e-10,0.0
14.549,750000.0,0.003593367103164269,-1.3999965631228406e-09,3.4154368222516496e-10,-1.8189894035458565e-10,0.0
14.549,750000.0,0.0035474514640583266,-1.495905621595739e-09,3.8323832995956764e-10,-1.4915713109076023e-10,0.0
14.549,750000.0,0.0035014104567423487,-1.5529906249867054e-09,4.0824943425832316e-10,-1.1641532182693481e-10,0.0
14.549,750000.0,0.0034552532756748633,-1.57231738739938e-09,4.129105946049094e-10,-8.731149137020111e-11,0.0
