Elapsed (s),raw,delta,theta,alpha,beta,gamma
24.858,0.0,0.0,0.0,0.0,0.0,0.0
24.858,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.311,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.312,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.313,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.314,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.315,0.0,0.0,0.0,0.0,0.0,0.0
25.565,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.566,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.567,0.0,0.0,0.0,0.0,0.0,0.0
25.568,0.0,0.0,0.0,0.0,0.0,0.0
25.568,0.0,0.0,0.0,0.0,0.0,0.0
25.568,0.0,0.0,0.0,0.0,0.0,0.0
25.568,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.893,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.894,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.895,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
25.896,0.0,0.0,0.0,0.0,0.0,0.0
26.363,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.364,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.365,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.366,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.367,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.851,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.852,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
26.853,0.0,0.0,0.0,0.0,0.0,0.0
