Elapsed (s),raw,delta,theta,alpha,beta,gamma
37.447,750000.0,-3.265798085294591e-07,1.5427303878823295e-10,6.530740392918233e-10,-7.548806024715304e-11,0.0
37.447,750000.0,-3.237502070874143e-07,2.028315293500782e-10,5.745732778450474e-10,-7.912603905424476e-11,0.0
37.447,750000.0,-3.2089621271325086e-07,2.4985524760268163e-10,4.67963445771602e-10,-7.548806024715304e-11,0.0
37.447,750000.0,-3.180154948267955e-07,2.952162958536064e-10,3.3810465538408607e-10,-6.093614501878619e-11,0.0
37.447,750000.0,-3.1510562337189185e-07,3.3870151128212456e-10,1.9119283933832776e-10,-3.54702933691442e-11,0.0
37.447,750000.0,-3.121640688164007e-07,3.799698333750712e-10,3.439026841078885e-11,-4.547473508864641e-12,0.0
37.447,750000.0,-3.091882163630544e-07,4.185380930721294e-10,-1.2460077414289117e-10,2.4556356947869062e-11,0.0
37.447,750000.0,-3.0617538016031176e-07,4.537810127658304e-10,-2.780495833576424e-10,4.4565240386873484e-11,0.0
37.447,750000.0,-3.0312281040778544e-07,4.849312063015532e-10,-4.1865177990985103e-10,5.002220859751105e-11,0.0
37.447,750000.0,-3.0002770046166916e-07,5.111076006869553e-10,-5.399556357588153e-10,3.9108272176235914e-11,0.0
37.447,750000.0,-2.9688719394016516e-07,5.313580686561181e-10,-6.366462912410498e-10,1.3642420526593924e-11,0.0
37.447,750000.0,-2.936983989343389e-07,5.44716272088408e-10,-7.047447070362978e-10,-2.091837814077735e-11,0.0
37.447,750000.0,-2.9045840932440115e-07,5.502585054273368e-10,-7.417213510052534e-10,-5.4569682106375694e-11,0.0
37.448,750000.0,-2.8716432609598996e-07,5.471321173899923e-10,-7.465246198989917e-10,-7.366907084360719e-11,0.0
37.448,750000.0,-2.8381328576188025e-07,5.345981435311842e-10,-7.195808393589687e-10,-6.730260793119669e-11,0.0
37.448,750000.0,-2.804024887836931e-07,5.12073938807589e-10,-6.626805770792998e-10,-3.3651303965598345e-11,0.0
37.448,750000.0,-2.7692922088817795e-07,4.791758101418964e-10,-5.788649559690384e-10,1.8189894035458565e-11,0.0
37.448,750000.0,-2.733908814889219e-07,4.3574743813223904e-10,-4.722267021861626e-10,7.275957614183426e-11,0.0
37.448,750000.0,-2.6978501210805916e-07,3.8184566619747784e-10,-3.4771119317156263e-10,1.1550582712516189e-10,0.0
37.448,750000.0,-2.6610932479798066e-07,3.177120788677712e-10,-2.1091750568302814e-10,1.3915268937125802e-10,0.0
37.448,750000.0,-2.623617376684706e-07,2.4374458007514477e-10,-6.792788553866558e-11,1.4370016288012266e-10,0.0
37.448,750000.0,-2.58540403308416e-07,1.6046897144406103e-10,7.491962605854496e-11,1.3278622645884752e-10,0.0
37.448,750000.0,-2.546437514183708e-07,6.853895229141926e-11,2.11258566196193e-10,1.1095835361629725e-10,0.0
37.448,750000.0,-2.506705172322654e-07,-3.126388037344441e-11,3.349214239278808e-10,8.185452315956354e-11,0.0
37.448,750000.0,-2.466197628336886e-07,-1.3800161013932666e-10,4.4022385736752767e-10,4.9112713895738125e-11,0.0
37.448,750000.0,-2.4249088426131493e-07,-2.5055157948372653e-10,5.222489107836736e-10,1.6370904631912708e-11,0.0
37.448,750000.0,-2.3828361861433223e-07,-3.6759217891813023e-10,5.771880751126446e-10,-1.2732925824820995e-11,0.0
37.448,750000.0,-2.339980440524414e-07,-4.876312686974416e-10,6.025970833434258e-10,-3.637978807091713e-11,0.0
37.448,750000.0,-2.2963456558500184e-07,-6.090346005294123e-10,5.975948624836747e-10,-5.3660187404602766e-11,0.0
37.448,750000.0,-2.2519390086017665e-07,-7.300116067199269e-10,5.629487986880122e-10,-6.548361852765083e-11,0.0
37.448,750000.0,-2.2067705174322327e-07,-8.486154001730029e-10,5.010178938391618e-10,-7.275957614183426e-11,0.0
37.448,750000.0,-2.1608528300021135e-07,-9.627711961002205e-10,4.156390787102282e-10,-7.457856554538012e-11,0.0
37.448,750000.0,-2.1142010808716805e-07,-1.0703189445848693e-09,3.118998392892536e-10,-6.821210263296962e-11,0.0
37.448,750000.0,-2.0668326072836862e-07,-1.1690559631460928e-09,1.957971562660532e-10,-5.093170329928398e-11,0.0
37.448,750000.0,-2.01876666494627e-07,-1.2567795693030348e-09,7.37543359718984e-11,-2.091837814077735e-11,0.0
37.448,750000.0,-1.97002428592441e-07,-1.3313439239936997e-09,-4.7833736971369945e-11,2.091837814077735e-11,0.0
37.448,750000.0,-1.920628136531377e-07,-1.390745296703244e-09,-1.6302692529279739e-10,6.821210263296962e-11,0.0
37.448,750000.0,-1.8706023752201872e-07,-1.4332073305922677e-09,-2.666808995854808e-10,1.0822986951097846e-10,0.0
37.448,750000.0,-1.8199724394207806e-07,-1.4572378859156743e-09,-3.54702933691442e-10,1.2732925824820995e-10,0.0
37.448,750000.0,-1.7687647613229274e-07,-1.4616432508773869e-09,-4.241940132487798e-10,1.1823431123048067e-10,0.0
37.448,750000.0,-1.7170064836591337e-07,-1.4455281416303478e-09,-4.735625225293916e-10,8.36735125631094e-11,0.0
37.448,750000.0,-1.664725317596094e-07,-1.4082957022765186e-09,-5.02438979310682e-10,3.728928277269006e-11,0.0
37.448,750000.0,-1.6119493295718712e-07,-1.3496759265763103e-09,-5.114770829095505e-10,-1.8189894035458565e-12,0.0
37.448,750000.0,-1.5587067991873482e-07,-1.269739868803299e-09,-5.020410753786564e-10,-1.7280399333685637e-11,0.0
37.448,750000.0,-1.505026077097682e-07,-1.1688854328895104e-09,-4.758646809932543e-10,-4.547473508864641e-12,0.0
37.448,750000.0,-1.4509355139580293e-07,-1.047851583280135e-09,-4.348237325757509e-10,2.7284841053187847e-11,0.0
37.448,750000.0,-1.396463460423547e-07,-9.077467666429584e-10,-3.808224846579833e-10,6.002665031701326e-11,0.0
37.448,750000.0,-1.3416383382036656e-07,-7.500489118683618e-10,-3.1579361348121893e-10,7.457856554538012e-11,0.0
37.448,750000.0,-1.286488640062089e-07,-5.765627975051757e-10,-2.417550604150165e-10,5.820766091346741e-11,0.0
37.448,750000.0,-1.2310430008710682e-07,-3.893774191965349e-10,-1.6089529708551709e-10,9.094947017729282e-12,0.0
37.448,750000.0,-1.1753301265571281e-07,-1.908233571157325e-10,-7.565859050373547e-11,-6.275513442233205e-11,0.0
37.448,750000.0,-1.1193787230467933e-07,1.6555645743210334e-11,1.1198153515579179e-11,-1.382431946694851e-10,0.0
37.449,750000.0,-1.0632175673208621e-07,2.3004531612969004e-10,9.663381206337363e-11,-1.9463186617940664e-10,0.0
37.449,750000.0,-1.00687557846868e-07,4.468176939553814e-10,1.7740831026458181e-10,-2.1373125491663814e-10,0.0
37.449,750000.0,-9.503818176881396e-08,6.640021865678136e-10,2.501963081158465e-10,-1.8735590856522322e-10,0.0
37.449,750000.0,-8.937652751228597e-08,8.787424121692311e-10,3.1172930903267115e-10,-1.2005330063402653e-10,0.0
37.449,750000.0,-8.370547988079124e-08,1.0882104106713086e-09,3.58994611815433e-10,-2.637534635141492e-11,0.0
37.449,750000.0,-7.802789525612752e-08,1.2896208545498666e-09,3.894342626153957e-10,7.366907084360719e-11,0.0
37.449,750000.0,-7.234658028210106e-08,1.4802452596995863e-09,4.0114400690072216e-10,1.609805622138083e-10,0.0
37.449,750000.0,-6.666427765367189e-08,1.6574546179981553e-09,3.930722414224874e-10,2.2282620193436742e-10,0.0
37.449,750000.0,-6.098366611695383e-08,1.818747819015698e-09,3.651621227618307e-10,2.5556801119819283e-10,0.0
37.449,750000.0,-5.530736757464183e-08,1.9617942825789214e-09,3.184368324582465e-10,2.610249794088304e-10,0.0
37.449,750000.0,-4.963797550772142e-08,2.0844765913352603e-09,2.5505642042844556e-10,2.4283508537337184e-10,0.0
37.449,750000.0,-4.3978083397178125e-08,2.1849473341717385e-09,1.7828938325692434e-10,2.0372681319713593e-10,0.0
37.449,750000.0,-3.8330313145706896e-08,2.2617001604885445e-09,9.239897735824343e-11,1.4642864698544145e-10,0.0
37.449,750000.0,-3.269733639399419e-08,2.3136266236178926e-09,2.4158453015843406e-12,7.457856554538012e-11,0.0
37.449,750000.0,-2.7081895837000047e-08,2.3400588133881683e-09,-8.620304470241535e-11,-5.4569682106375694e-12,0.0
37.449,750000.0,-2.1486819434812787e-08,2.3408261995427893e-09,-1.680291461525485e-10,-8.276401786133647e-11,0.0
37.449,750000.0,-1.5915034623503743e-08,2.31626984259492e-09,-2.3808865989849437e-10,-1.4551915228366852e-10,0.0
37.449,750000.0,-1.0369575420554611e-08,2.267228182972758e-09,-2.92232016363414e-10,-1.8462742445990443e-10,0.0
37.449,750000.0,-4.85358242485745e-09,2.1950086193101015e-09,-3.2747493605711497e-10,-1.9372237147763371e-10,0.0
37.449,750000.0,6.297042887126736e-10,2.1013590867369203e-09,-3.4222580325149465e-10,-1.7007550923153758e-10,0.0
37.449,750000.0,6.076952274725045e-09,1.9884112134604948e-09,-3.3637093110883143e-10,-1.1823431123048067e-10,0.0
37.449,750000.0,1.14847367171933e-08,1.8585808447824093e-09,-3.113029833912151e-10,-5.093170329928398e-11,0.0
37.449,750000.0,1.6849540429575427e-08,1.7144685671155457e-09,-2.6980728762282524e-10,1.3642420526593924e-11,0.0
37.449,750000.0,2.2167753854773764e-08,1.5587460211463622e-09,-2.1574919628619682e-10,5.820766091346741e-11,0.0
37.449,750000.0,2.7435689275989716e-08,1.3940564258518862e-09,-1.5367618289019447e-10,7.275957614183426e-11,0.0
37.449,750000.0,3.264960213300583e-08,1.2229151025167084e-09,-8.833467290969566e-11,5.820766091346741e-11,0.0
37.449,750000.0,3.7805712338467856e-08,1.0476526313141221e-09,-2.4272139853565022e-11,2.7284841053187847e-11,0.0
37.449,750000.0,4.290021848873948e-08,8.703580078872619e-10,3.447553353908006e-11,-9.094947017729282e-13,0.0
37.449,750000.0,4.792929786390232e-08,6.928217999302433e-10,8.458300726488233e-11,-1.0913936421275139e-11,0.0
37.449,750000.0,5.288912774403798e-08,5.164935146240168e-10,1.2357759260339662e-10,2.7284841053187847e-12,0.0
37.449,750000.0,5.777590672551014e-08,3.424389660722227e-10,1.4992451724538114e-10,3.3651303965598345e-11,0.0
37.449,750000.0,6.258588314267399e-08,1.7134027530119056e-10,1.6297008187393658e-10,6.639311322942376e-11,0.0
37.449,750000.0,6.731536217330358e-08,3.510081114654895e-12,1.6285639503621496e-10,8.458300726488233e-11,0.0
37.449,750000.0,7.196070583859182e-08,-1.610800381968147e-10,1.50407686305698e-10,7.821654435247183e-11,0.0
37.449,750000.0,7.651831879229576e-08,-3.227569322916679e-10,1.270166194444755e-10,4.8203219193965197e-11,0.0
37.449,750000.0,8.098463410988188e-08,-4.820890353585128e-10,9.455902727495413e-11,5.4569682106375694e-12,0.0
37.449,750000.0,8.53561132885261e-08,-6.397868901331094e-10,5.5280224842135794e-11,-3.637978807091713e-11,0.0
37.449,750000.0,8.962926045796848e-08,-7.965752502059331e-10,1.1681322575896047e-11,-6.730260793119669e-11,0.0
37.449,750000.0,9.38006436967953e-08,-9.53093604039168e-10,-3.359446054673754e-11,-8.36735125631094e-11,0.0
37.929,750000.0,9.786692345414849e-08,-1.1097824881289853e-09,-7.787548383930698e-11,-8.731149137020111e-11,0.0
37.929,750000.0,1.0182487386600769e-07,-1.2667555893131066e-09,-1.1860379345307592e-10,-8.36735125631094e-11,0.0
37.929,750000.0,1.0567138986061764e-07,-1.4237144796425127e-09,-1.5344880921475124e-10,-8.003553375601768e-11,0.0
37.929,750000.0,1.0940350136934285e-07,-1.579905983817298e-09,-1.8044943317363504e-10,-8.003553375601768e-11,0.0
37.929,750000.0,1.13018380432095e-07,-1.7340937574772397e-09,-1.9812773643934634e-10,-8.185452315956354e-11,0.0
37.929,750000.0,1.1651335540818764e-07,-1.8845582872017985e-09,-2.056026460195426e-10,-8.094502845779061e-11,0.0
37.929,750000.0,1.1988591808176352e-07,-2.029096890510118e-09,-2.0264678823878057e-10,-7.457856554538012e-11,0.0
37.929,750000.0,1.23133730767222e-07,-2.1650237158610253e-09,-1.8960122361022513e-10,-6.366462912410498e-11,0.0
37.929,750000.0,1.2625464052007374e-07,-2.2892265860718908e-09,-1.673470251262188e-10,-4.9112713895738125e-11,0.0
37.929,750000.0,1.2924667913694066e-07,-2.3982380525922053e-09,-1.3724843483942095e-10,-2.8194335754960775e-11,0.0
37.929,750000.0,1.321080489447013e-07,-2.4883490823413013e-09,-1.0101075531565584e-10,2.7284841053187847e-12,0.0
37.929,750000.0,1.3483712280049076e-07,-2.5557511662555044e-09,-6.053824108676054e-11,4.4565240386873484e-11,0.0
37.929,750000.0,1.3743244409170075e-07,-2.596678427835286e-09,-1.7820411812863313e-11,9.094947017729282e-11,0.0
37.929,750000.0,1.3989272673597952e-07,-2.6075497316924157e-09,2.5210056264768355e-11,1.3005774235352874e-10,0.0
37.929,750000.0,1.422168480758046e-07,-2.585125002951827e-09,6.676259545201901e-11,1.5006662579253316e-10,0.0
37.929,750000.0,1.4440383466762796e-07,-2.526661546653486e-09,1.0521716831135564e-10,1.4370016288012266e-10,0.0
37.929,750000.0,1.4645283386016672e-07,-2.4300561562995426e-09,1.390674242429668e-10,1.1186784831807017e-10,0.0
37.929,750000.0,1.4836307826726625e-07,-2.2939730115467682e-09,1.6686385606590193e-10,6.275513442233205e-11,0.0
37.929,750000.0,1.5013386445161814e-07,-2.1179573650442762e-09,1.871853783086408e-10,9.094947017729282e-12,0.0
37.929,750000.0,1.5176453160847814e-07,-1.902520807561814e-09,1.98667748918524e-10,-3.54702933691442e-11,0.0
37.929,750000.0,1.5325444735481142e-07,-1.6492123222633381e-09,2.000604126806138e-10,-6.184563972055912e-11,0.0
37.929,750000.0,1.5460300062386523e-07,-1.3606609172711615e-09,1.9034018805541564e-10,-6.912159733474255e-11,0.0
37.929,750000.0,1.5580959455974153e-07,-1.0405898365206667e-09,1.688817974354606e-10,-6.275513442233205e-11,0.0
37.929,750000.0,1.5687365362282435e-07,-6.937739271961618e-10,1.3565681911131833e-10,-4.9112713895738125e-11,0.0
37.929,750000.0,1.5779463069520716e-07,-3.2594016374787316e-10,9.143263923760969e-11,-3.2741809263825417e-11,0.0
37.929,750000.0,1.5857201418612021e-07,5.637446065520635e-11,3.7914560380158946e-11,-1.546140993013978e-11,0.0
37.929,750000.0,1.5920532803193055e-07,4.459650426724693e-10,-2.2282620193436742e-11,3.637978807091713e-12,0.0
37.929,750000.0,1.596941459069967e-07,8.351435099029914e-10,-8.58335624798201e-11,2.3646862246096134e-11,0.0
37.929,750000.0,1.600380983290961e-07,1.2159659945609747e-09,-1.489866008341778e-10,3.9108272176235914e-11,0.0
37.929,750000.0,1.60236872659425e-07,1.580474418005906e-09,-2.078763827739749e-10,4.3655745685100555e-11,0.0
37.929,750000.0,1.602902131025985e-07,1.9209380752727157e-09,-2.588365077826893e-10,3.637978807091713e-11,0.0
37.929,750000.0,1.6019791360122326e-07,2.2301094304566504e-09,-2.986553226946853e-10,2.3646862246096134e-11,0.0
37.93,750000.0,1.599598178358974e-07,2.5014514903887175e-09,-3.247180302423658e-10,1.3642420526593924e-11,0.0
37.93,750000.0,1.5957582633063794e-07,2.7292941240375512e-09,-3.3520564102218486e-10,1.000444171950221e-11,0.0
37.93,750000.0,1.590459106637354e-07,2.9089761710565654e-09,-3.2926550375123043e-10,1.000444171950221e-11,0.0
37.93,750000.0,1.5837012057318134e-07,3.03697333947639e-09,-3.070681486860849e-10,8.185452315956354e-12,0.0
37.93,750000.0,1.575485910620955e-07,3.110983470833162e-09,-2.6980728762282524e-10,2.7284841053187847e-12,0.0
37.93,750000.0,1.5658154950415337e-07,3.129983383587387e-09,-2.1961454876873177e-10,-2.7284841053187847e-12,0.0
37.93,750000.0,1.5546931564358601e-07,3.0942288731239387e-09,-1.5941736819513608e-10,-3.637978807091713e-12,0.0
37.93,750000.0,1.5421229448975282e-07,3.005183657478483e-09,-9.271161616197787e-11,9.094947017729282e-13,0.0
37.93,750000.0,1.528109692117141e-07,2.8654483230639016e-09,-2.3277380023500882e-11,8.185452315956354e-12,0.0
37.93,750000.0,1.5126587982194906e-07,2.6786750595420017e-09,4.5133674575481564e-11,1.4551915228366852e-11,0.0
37.93,750000.0,1.4957760186007363e-07,2.4494539729857934e-09,1.0908252079389058e-10,1.8189894035458565e-11,0.0
37.93,750000.0,1.4774673928741322e-07,2.1831851881870534e-09,1.6567014426982496e-10,2.000888343900442e-11,0.0
37.93,750000.0,1.457739173815753e-07,1.885936740109173e-09,2.126796516677132e-10,2.2737367544323206e-11,0.0
37.93,750000.0,1.436597685255947e-07,1.5642740436305758e-09,2.4866153580660466e-10,2.8194335754960775e-11,0.0
37.93,750000.0,1.4140491799707888e-07,1.225060941578704e-09,2.728768322413089e-10,3.54702933691442e-11,0.0
37.93,750000.0,1.390099768627806e-07,8.752465419092914e-10,2.85126589005813e-10,4.274625098332763e-11,0.0
37.93,750000.0,1.364755419785979e-07,5.216662657403504e-10,2.8552449293783866e-10,4.8203219193965197e-11,0.0
37.93,750000.0,1.3380218888414674e-07,1.708713170955889e-10,2.743547611316899e-10,5.093170329928398e-11,0.0
37.93,750000.0,1.3099047890818838e-07,-1.7102763649745611e-10,2.5198687580996193e-10,4.9112713895738125e-11,0.0
37.93,750000.0,1.280409662740567e-07,-4.984599399904255e-10,2.1879031919525005e-10,3.9108272176235914e-11,0.0
37.93,750000.0,1.249542052050856e-07,-8.065086376518593e-10,1.751914169290103e-10,1.8189894035458565e-11,0.0
37.93,750000.0,1.2173077124089104e-07,-1.0910099490502034e-09,1.2181544661871158e-10,-1.1823431123048067e-11,0.0
37.93,750000.0,1.183712896590805e-07,-1.348595901617955e-09,5.971401151327882e-11,-4.274625098332763e-11,0.0
37.93,750000.0,1.1487644968610766e-07,-1.5767227523610927e-09,-9.43600753089413e-12,-6.366462912410498e-11,0.0
37.93,750000.0,1.1124701160269979e-07,-1.7736709878590773e-09,-8.319034350279253e-11,-6.730260793119669e-11,0.0
37.93,750000.0,1.0748381384928507e-07,-1.9385026917007053e-09,-1.582236563990591e-10,-5.3660187404602766e-11,0.0
37.93,750000.0,1.0358776592056529e-07,-2.0709762793558184e-09,-2.304432200617157e-10,-3.001332515850663e-11,0.0
37.93,750000.0,9.955985547094315e-08,-2.1714612330470118e-09,-2.9524471756303683e-10,-6.366462912410498e-12,0.0
37.93,750000.0,9.540115541994965e-08,-2.2408244149119128e-09,-3.4788172342814505e-10,9.094947017729282e-12,0.0
37.93,750000.0,9.111283105767143e-08,-2.2803305910201743e-09,-3.8389202927646693e-10,1.3642420526593924e-11,0.0
37.93,750000.0,8.669614715017815e-08,-2.2915429553904687e-09,-3.9958081288204994e-10,1.000444171950221e-11,0.0
37.93,750000.0,8.215247504494982e-08,-2.276237864862196e-09,-3.9250380723387934e-10,2.7284841053187847e-12,0.0
37.93,750000.0,7.748331398715891e-08,-2.2363053631124785e-09,-3.618652044679038e-10,-3.637978807091713e-12,0.0
37.93,750000.0,7.269030533052501e-08,-2.173663915527868e-09,-3.0877345125190914e-10,-6.366462912410498e-12,0.0
37.93,750000.0,6.777525385359695e-08,-2.090160933221341e-09,-2.362696704949485e-10,-5.4569682106375694e-12,0.0
37.93,750000.0,6.274014197060751e-08,-1.9874875079040066e-09,-1.4912870938132983e-10,-2.7284841053187847e-12,0.0
37.93,750000.0,5.7587136836900754e-08,-1.8671215684662457e-09,-5.3518078857450746e-11,-9.094947017729282e-13,0.0
37.93,750000.0,5.2318597454359406e-08,-1.7302994592682808e-09,4.345679371908773e-11,-9.094947017729282e-13,0.0
37.93,750000.0,4.6937074671404844e-08,-1.578015940140176e-09,1.3429257705865894e-10,0.0,0.0
37.93,750000.0,4.1445304077569745e-08,-1.411066818945983e-09,2.1171331354707945e-10,5.4569682106375694e-12,0.0
37.93,750000.0,3.5846198898070725e-08,-1.2301057950026006e-09,2.693241185625084e-10,1.546140993013978e-11,0.0
37.93,750000.0,3.014284288838098e-08,-1.035687091643922e-09,3.022364580829162e-10,2.637534635141492e-11,0.0
37.931,750000.0,2.4338476123375585e-08,-8.283507213491248e-10,3.0757973945583217e-10,3.183231456205249e-11,0.0
37.931,750000.0,1.843648078647675e-08,-6.087077508709626e-10,2.8484237191150896e-10,2.637534635141492e-11,0.0
37.931,750000.0,1.244037406422649e-08,-3.7751135550934123e-10,2.3592860998178367e-10,8.185452315956354e-12,0.0
37.931,750000.0,6.353793935431895e-09,-1.3568524082074873e-10,1.6493117982463446e-10,-1.9099388737231493e-11,0.0
37.931,750000.0,1.8049206573778065e-10,1.156479356723139e-10,7.776179700158536e-11,-4.547473508864641e-11,0.0
37.931,750000.0,-6.075673297800677e-09,3.751523536266177e-10,-1.8332002582610585e-11,-6.093614501878619e-11,0.0
37.931,750000.0,-1.241075153757265e-08,6.412648190234904e-10,-1.1533529686857946e-10,-6.093614501878619e-11,0.0
37.931,750000.0,-1.8820706770839024e-08,9.121805533141014e-10,-2.0514789866865613e-10,-4.9112713895738125e-11,0.0
37.931,750000.0,-2.5301432060587103e-08,1.185881615128892e-09,-2.802380549837835e-10,-3.3651303965598345e-11,0.0
37.931,750000.0,-3.1848763626385335e-08,1.4601369002775755e-09,-3.3426772461098153e-10,-2.2737367544323206e-11,0.0
37.931,750000.0,-3.84584808443833e-08,1.7324879308944219e-09,-3.6260416891309433e-10,-2.000888343900442e-11,0.0
37.931,750000.0,-4.512631335273909e-08,2.000234644583543e-09,-3.6266101233195513e-10,-2.1827872842550278e-11,0.0
37.931,750000.0,-5.184795526247399e-08,2.2604353944188915e-09,-3.341540377732599e-10,-2.000888343900442e-11,0.0
37.931,750000.0,-5.861907226289986e-08,2.5099069489442627e-09,-2.7907276489713695e-10,-8.185452315956354e-12,0.0
37.931,750000.0,-6.54353087270465e-08,2.7452102813185775e-09,-2.013962330238428e-10,1.3642420526593924e-11,0.0
37.931,750000.0,-7.229228060623427e-08,2.9626505693158833e-09,-1.0669509720173664e-10,3.8198777474462986e-11,0.0
37.931,750000.0,-7.91855754300741e-08,3.1583198278894997e-09,-1.5916157281026244e-12,5.547917680814862e-11,0.0
37.931,750000.0,-8.611075941189483e-08,3.328153752590879e-09,1.0678036233002786e-10,5.820766091346741e-11,0.0
37.931,750000.0,-9.306337744874327e-08,3.468031195552612e-09,2.113722530339146e-10,4.547473508864641e-11,0.0
37.931,750000.0,-1.0003897443766618e-07,3.5738736414714367e-09,3.057323283428559e-10,2.091837814077735e-11,0.0
37.931,750000.0,-1.0703310238113772e-07,3.6417588944459567e-09,3.843751983367838e-10,-9.094947017729282e-12,0.0
37.931,750000.0,-1.140413345979141e-07,3.6680489756690804e-09,4.4303760660113767e-10,-3.637978807091713e-11,0.0
37.931,750000.0,-1.2105928703931568e-07,3.649532231975172e-09,4.788773821928771e-10,-5.3660187404602766e-11,0.0
37.931,750000.0,-1.2808263960550903e-07,3.583593866096635e-09,4.905018613499124e-10,-5.638867150992155e-11,0.0
37.931,750000.0,-1.3510715035636167e-07,3.4684006777752074e-09,4.779678874911042e-10,-4.3655745685100555e-11,0.0
37.931,750000.0,-1.421286626168694e-07,3.303057383163832e-09,4.426681243785424e-10,-1.8189894035458565e-11,0.0
37.931,750000.0,-1.4914311918801104e-07,3.0877345125190914e-09,3.871036824421026e-10,1.6370904631912708e-11,0.0
37.931,750000.0,-1.5614656945217575e-07,2.823767886184214e-09,3.1457147997571155e-10,5.547917680814862e-11,0.0
37.931,750000.0,-1.6313517647859044e-07,2.513715458007937e-09,2.2890844775247388e-10,9.367795428261161e-11,0.0
37.931,750000.0,-1.701052170233197e-07,2.1613857370539336e-09,1.3426415534922853e-10,1.2460077414289117e-10,0.0
37.931,750000.0,-1.7705308863469327e-07,1.7717951550366706e-09,3.4930280889966525e-11,1.418811734765768e-10,0.0
37.931,750000.0,-1.839753238641606e-07,1.3510685903384e-09,-6.482991921075154e-11,1.4006218407303095e-10,0.0
37.931,750000.0,-1.9086858316086364e-07,9.062830486072926e-10,-1.609805622138083e-10,1.1641532182693481e-10,0.0
37.931,750000.0,-1.9772964066078202e-07,4.45240289081994e-10,-2.4985524760268163e-10,7.275957614183426e-11,0.0
37.931,750000.0,-2.0455536997587842e-07,-2.3774759938532952e-11,-3.282423222117359e-10,1.7280399333685637e-11,0.0
37.931,750000.0,-2.1134273708867113e-07,-4.922497964798822e-10,-3.934417236450827e-10,-3.8198777474462986e-11,0.0
37.931,750000.0,-2.1808879324680674e-07,-9.516725185676478e-10,-4.432934019860113e-10,-8.185452315956354e-11,0.0
37.931,750000.0,-2.2479067496306016e-07,-1.393757997902867e-09,-4.762057415064191e-10,-1.0459189070388675e-10,0.0
37.931,750000.0,-2.3144560401533454e-07,-1.810661842682748e-09,-4.912408257951029e-10,-1.0368239600211382e-10,0.0
37.931,750000.0,-2.3805088744666136e-07,-2.1951365170025383e-09,-4.881712811766192e-10,-8.36735125631094e-11,0.0
37.932,750000.0,-2.446039175652004e-07,-2.54065923854796e-09,-4.674802767112851e-10,-5.275069270282984e-11,0.0
37.932,750000.0,-2.5110217904966703e-07,-2.8415030328687862e-09,-4.3027625906688627e-10,-1.9099388737231493e-11,0.0
37.932,750000.0,-2.5754324894933234e-07,-3.0928077876524185e-09,-3.7820768739038613e-10,1.000444171950221e-11,0.0
37.932,750000.0,-2.639248037894504e-07,-3.2906513069974608e-09,-3.133493464702042e-10,3.001332515850663e-11,0.0
37.932,750000.0,-2.702446053604035e-07,-3.4321061548325815e-09,-2.3806023818906397e-10,4.001776687800884e-11,0.0
37.932,750000.0,-2.7650047229599295e-07,-3.515282287480659e-09,-1.5489831639570184e-10,4.18367562815547e-11,0.0
38.407,750000.0,-2.8269025165172934e-07,-3.539341264513496e-09,-6.653522177657578e-11,3.9108272176235914e-11,0.0
38.408,750000.0,-2.888117975885507e-07,-3.50446782704239e-09,2.4272139853565022e-11,3.456079866737127e-11,0.0
38.408,750000.0,-2.9486295716196764e-07,-3.4118414760087035e-09,1.1471001926111057e-10,3.092281986027956e-11,0.0
38.408,750000.0,-3.008415561112088e-07,-3.263579628765001e-09,2.0185098037472926e-10,3.183231456205249e-11,0.0
38.408,750000.0,-3.0674537043751116e-07,-3.0626807756561902e-09,2.8265390028536785e-10,4.001776687800884e-11,0.0
38.408,750000.0,-3.125720979824109e-07,-2.8129534257459454e-09,3.540208126651123e-10,5.3660187404602766e-11,0.0
38.408,750000.0,-3.1831933000603385e-07,-2.518945052543131e-09,4.128537511860486e-10,6.730260793119669e-11,0.0
38.408,750000.0,-3.2398453697624063e-07,-2.1858710397282266e-09,4.561968580674147e-10,7.548806024715304e-11,0.0
38.408,750000.0,-3.2956505435777217e-07,-1.8195436268797494e-09,4.813784926227527e-10,7.639755494892597e-11,0.0
38.408,750000.0,-3.3505806840139485e-07,-1.4263150660553947e-09,4.861249180976301e-10,7.275957614183426e-11,0.0
38.408,750000.0,-3.404606090384732e-07,-1.0130065675184596e-09,4.687024102167925e-10,6.821210263296962e-11,0.0
38.408,750000.0,-3.4576954988096986e-07,-5.867804020454059e-10,4.2808778744074516e-10,6.548361852765083e-11,0.0
38.408,750000.0,-3.5098160822144564e-07,-1.5496937066927785e-10,3.6422420635062736e-10,6.45741238258779e-11,0.0
38.409,750000.0,-3.560933521384868e-07,2.750795147221652e-10,2.7833380045194644e-10,6.093614501878619e-11,0.0
38.409,750000.0,-3.6110120049670513e-07,6.961613507883158e-10,1.731166321405908e-10,4.9112713895738125e-11,0.0
38.409,750000.0,-3.660014229467379e-07,1.1013412404281553e-09,5.2807536121690646e-11,2.8194335754960775e-11,0.0
38.409,750000.0,-3.7079014703067514e-07,1.4840821904726909e-09,-7.693756742810365e-11,2.7284841053187847e-12,0.0
38.409,750000.0,-3.754633723929146e-07,1.8383303768132464e-09,-2.0932588995492551e-10,-1.9099388737231493e-11,0.0
