Elapsed (s),raw,delta,theta,alpha,beta,gamma
4.869,750000.0,-908.1234515378408,0.00020371802614249646,1.473405859542254e-07,-6.275513442233205e-11,0.0
4.87,750000.0,-927.2320713399265,9.39524862531016e-05,9.733182082527492e-08,-4.274625098332763e-11,0.0
4.87,750000.0,-945.9815494390521,-1.3004944861449985e-05,4.568155986817146e-08,-6.366462912410498e-12,0.0
4.87,750000.0,-964.3724445901241,-0.00011610066712819389,-5.370594635678572e-09,3.456079866737127e-11,0.0
4.87,750000.0,-982.4053710537826,-0.00021435930999302855,-5.3718622439191677e-08,6.912159733474255e-11,0.0
4.87,750000.0,-1000.0809979090061,-0.00030689150945306665,-9.747171247909137e-08,9.094947017729282e-11,0.0
4.87,750000.0,-1017.4000483635471,-0.00039290048866291727,-1.3502292972589203e-07,9.822542779147625e-11,0.0
4.87,750000.0,-1034.3632990623362,-0.00047168741294001393,-1.6510270484104694e-07,9.00399754755199e-11,0.0
4.87,750000.0,-1050.9715793939984,-0.0005426555041481151,-1.868155834472418e-07,6.548361852765083e-11,0.0
4.87,750000.0,-1067.2257707956157,-0.0006053129133647417,-1.9965958131251682e-07,2.546585164964199e-11,0.0
4.87,750000.0,-1083.1268060558757,-0.0006592743641391507,-2.0352817386992683e-07,-2.3646862246096134e-11,0.0
4.87,750000.0,-1098.6756686167407,-0.0007042615914230055,-1.986956021937658e-07,-7.003109203651547e-11,0.0
4.87,750000.0,-1113.873391873776,-0.0007401026133067035,-1.8578694493953662e-07,-1.0095391189679503e-10,0.0
4.87,750000.0,-1128.72105847527,-0.0007667298840345893,-1.657349741890357e-07,-1.0822986951097846e-10,0.0
4.87,750000.0,-1143.2197996202783,-0.0007841773870893576,-1.3972612578072585e-07,-9.276845958083868e-11,0.0
4.87,750000.0,-1157.3707943557208,-0.0007925767365293268,-1.0913848313975905e-07,-6.45741238258779e-11,0.0
4.87,750000.0,-1171.1752688726635,-0.0007921523630614047,-7.547478730884905e-08,-3.637978807091713e-11,0.0
4.87,750000.0,-1184.634495801916,-0.0007832158685516788,-4.029345745948376e-08,-2.000888343900442e-11,0.0
4.87,750000.0,-1197.7497935090703,-0.0007661596386157044,-5.1406061629677424e-09,-2.1827872842550278e-11,0.0
4.87,750000.0,-1210.5225253891074,-0.0007414498079043597,2.8514165251181112e-08,-4.001776687800884e-11,0.0
4.87,750000.0,-1222.954099160697,-0.0007096186763249079,5.933563329563185e-08,-6.45741238258779e-11,0.0
4.87,750000.0,-1235.0459661603134,-0.0006712566769380146,8.617237767793995e-08,-8.276401786133647e-11,0.0
4.87,750000.0,-1246.799620636293,-0.0006270039975646569,1.0809603168127069e-07,-8.549250196665525e-11,0.0
4.87,750000.0,-1258.2165990429583,-0.000577541958364236,1.2442924912647868e-07,-7.185008144006133e-11,0.0
4.87,750000.0,-1269.2984793349212,-0.0005235842466788654,1.3476176263793604e-07,-4.729372449219227e-11,0.0
4.87,750000.0,-1280.0468802616867,-0.00046586810843507465,1.3895450479139981e-07,-1.9099388737231493e-11,0.0
4.87,750000.0,-1290.463460662674,-0.000405145592466738,1.3713216162614117e-07,7.275957614183426e-12,0.0
4.87,750000.0,-1300.5499187627754,-0.0003421749401439911,1.296650964377477e-07,3.092281986027956e-11,0.0
4.871,750000.0,-1310.307991468563,-0.00027771220796068974,1.1714186598510423e-07,5.275069270282984e-11,0.0
4.871,750000.0,-1319.739453665257,-0.00021250320514809573,1.003339207272802e-07,7.185008144006133e-11,0.0
4.871,750000.0,-1328.8461175145728,-0.00014727582212969992,8.015433650143677e-08,8.549250196665525e-11,0.0
4.871,750000.0,-1337.6298317535527,-8.273281882509309e-05,5.761256716141361e-08,8.913048077374697e-11,0.0
4.871,750000.0,-1346.0924809944952,-1.9545134406939724e-05,3.3767349805202684e-08,7.73070496506989e-11,0.0
4.871,750000.0,-1354.235985026087,4.165422758717341e-05,9.679922641225858e-09,4.729372449219227e-11,0.0
4.871,750000.0,-1362.0622981158474,0.00010027569298642902,-1.3630568673761445e-08,3.637978807091713e-12,0.0
4.871,750000.0,-1369.5734083139903,0.0001557779520311442,-3.522765723573684e-08,-4.18367562815547e-11,0.0
4.871,750000.0,-1376.7713367588074,0.00020767210664018876,-5.429271254797641e-08,-7.548806024715304e-11,0.0
4.871,750000.0,-1383.6581369836756,0.00025552510915360926,-7.015344749561336e-08,-8.640199666842818e-11,0.0
4.871,750000.0,-1390.2358942257895,0.0002989624802438584,-8.230483672377886e-08,-6.912159733474255e-11,0.0
4.871,750000.0,-1396.5067247367185,0.0003376703018034277,-9.04219348285551e-08,-2.7284841053187847e-11,0.0
4.871,750000.0,-1402.472775094893,0.00037139648860318175,-9.436448067390302e-08,2.637534635141492e-11,0.0
4.871,750000.0,-1408.1362215201068,0.00039995135011849925,-9.417351520824013e-08,7.548806024715304e-11,0.0
4.871,750000.0,-1413.499269190135,0.0004232074611678627,-9.00606380582758e-08,1.064108801074326e-10,0.0
4.871,750000.0,-1418.564151559565,0.0004410988668723803,-8.239069870796811e-08,1.1368683772161603e-10,0.0
4.871,750000.0,-1423.3331296809354,0.00045361965359802525,-7.165894544414186e-08,1.0095391189679503e-10,0.0
4.871,750000.0,-1427.808491528274,0.00046082192335461514,-5.846385420227307e-08,7.548806024715304e-11,0.0
4.871,750000.0,-1431.9925513231262,0.0004628132142556751,-4.3477029976202175e-08,4.4565240386873484e-11,0.0
4.871,750000.0,-1435.887648863161,0.0004597534140486914,-2.741157345553802e-08,1.2732925824820995e-11,0.0
4.871,750000.0,-1439.4961488534425,0.00045185121754798274,-1.0990277132805204e-08,-1.9099388737231493e-11,0.0
4.871,750000.0,-1442.8204402404497,0.00043936018197143767,5.084928034193581e-09,-5.184119800105691e-11,0.0
4.871,750000.0,-1445.8629355489372,0.0004225744366124218,2.0161110114713665e-08,-8.458300726488233e-11,0.0
4.871,750000.0,-1448.626070221713,0.0004018241050829374,3.3659006248853984e-08,-1.1186784831807017e-10,0.0
4.871,750000.0,-1451.1123019624226,0.00037747049941572186,4.509337259150925e-08,-1.2641976354643703e-10,0.0
4.871,750000.0,-1453.3241100814173,0.00034990114566824104,5.4088445722300094e-08,-1.227817847393453e-10,0.0
4.871,750000.0,-1455.2639948447902,0.0003195247004725843,6.0388174460968e-08,-1.0095391189679503e-10,0.0
4.871,750000.0,-1456.9344768266544,0.00028676581699471626,6.38610515579785e-08,-6.45741238258779e-11,0.0
4.871,750000.0,-1458.3380962647404,0.0002520600173170351,6.449960210375139e-08,-1.9099388737231493e-11,0.0
4.872,750000.0,-1459.4774124193862,0.0002158486262118231,6.241475603019353e-08,2.9103830456733704e-11,0.0
4.872,750000.0,-1460.3550029359956,0.00017857381874364364,5.7825616295303917e-08,7.275957614183426e-11,0.0
4.872,750000.0,-1460.9734632110392,0.0001406738310123501,5.1045219606749015e-08,1.0550138540565968e-10,0.0
4.872,750000.0,-1461.3354057616687,0.00010257837996618946,4.246302864885365e-08,1.2369127944111824e-10,0.0
4.872,750000.0,-1461.4434595990185,6.470433426386535e-05,3.2525008464290295e-08,1.2732925824820995e-10,0.0
4.872,750000.0,-1461.3002696052606,2.7451674071699017e-05,2.1712310172006255e-08,1.1823431123048067e-10,0.0
4.872,750000.0,-1460.9084959144764,-8.800226794392074e-06,1.0519443094381131e-08,1.000444171950221e-10,0.0
4.872,750000.0,-1460.2708132974165,-4.369596753406313e-05,-5.670983682648512e-10,7.821654435247183e-11,0.0
4.872,750000.0,-1459.3899105502094,-7.690711181851384e-05,-1.1088872042819276e-08,6.002665031701326e-11,0.0
4.872,750000.0,-1458.2684898870828,-0.00010813478489524186,-2.063339366031869e-08,5.002220859751105e-11,0.0
4.872,750000.0,-1456.9092663371591,-0.0001371118621449341,-2.8849257205365575e-08,4.4565240386873484e-11,0.0
4.872,750000.0,-1455.31496714539,-0.00016360473972554246,-3.5457986768960836e-08,3.3651303965598345e-11,0.0
4.872,750000.0,-1453.4883311776846,-0.00018741468277028162,-4.026219357911032e-08,9.094947017729282e-12,0.0
4.872,750000.0,-1451.432108330289,-0.00020837875131007877,-4.3149896100658225e-08,-2.9103830456733704e-11,0.0
4.872,750000.0,-1449.1490589434704,-0.00022637030868111196,-4.409497478263802e-08,-7.457856554538012e-11,0.0
4.872,750000.0,-1446.641953219563,-0.0002412991214413296,-4.315390356168791e-08,-1.1732481652870774e-10,0.0
4.872,750000.0,-1443.9135706454306,-0.0002531110639978351,-4.0459127603753586e-08,-1.482476363889873e-10,0.0
4.872,750000.0,-1440.9666994193956,-0.0002617874448560542,-3.62096272965573e-08,-1.609805622138083e-10,0.0
4.872,750000.0,-1437.8041358826883,-0.0002673439748690498,-3.0659236927021993e-08,-1.546140993013978e-10,0.0
4.872,750000.0,-1434.428683955464,-0.000269829401091215,-2.4103314899548423e-08,-1.3369572116062045e-10,0.0
4.872,750000.0,-1430.84315457744,-0.0002693238325548464,-1.6864419194462243e-08,-1.0550138540565968e-10,0.0
4.872,750000.0,-1427.0503651531997,-0.0002659367867039464,-9.277584922529059e-09,-7.639755494892597e-11,0.0
4.872,750000.0,-1423.0531390022095,-0.0002598049872375441,-1.675800831435481e-09,-5.093170329928398e-11,0.0
4.872,750000.0,-1418.8543048135869,-0.00025108994569222887,5.62371837986575e-09,-3.092281986027956e-11,0.0
4.873,750000.0,-1414.4566961056678,-0.0002399753603441468,1.2331980769886286e-08,-1.546140993013978e-11,0.0
4.873,750000.0,-1409.8631506904146,-0.00022666436679230628,1.819881845221971e-08,-2.7284841053187847e-12,0.0
4.873,750000.0,-1405.0765101427075,-0.00021137667498294377,2.3021357264951803e-08,8.185452315956354e-12,0.0
4.873,750000.0,-1400.0996192745613,-0.00019434562744891082,2.6650070594769204e-08,1.7280399333685637e-11,0.0
4.873,750000.0,-1394.9353256143029,-0.0001758152131543511,2.8992275247219368e-08,2.4556356947869062e-11,0.0
4.873,750000.0,-1389.5864788907445,-0.00015603707063860384,3.001309778483119e-08,2.8194335754960775e-11,0.0
4.873,750000.0,-1384.0559305223903,-0.00013526751308745588,2.9734081863352912e-08,2.546585164964199e-11,0.0
4.873,750000.0,-1378.346533111713,-0.00011376460659562326,2.8229550252945046e-08,1.3642420526593924e-11,0.0
4.873,750000.0,-1372.4611399445337,-9.178533123588295e-05,2.5620977339713136e-08,-8.185452315956354e-12,0.0
4.873,750000.0,-1366.4026044945401,-6.958285260338926e-05,2.2069741589803016e-08,-3.728928277269006e-11,0.0
4.873,750000.0,-1360.1737799329683,-4.740392937208071e-05,1.7768627458281117e-08,-6.730260793119669e-11,0.0
4.873,750000.0,-1353.7775186434772,-2.5486480083714014e-05,1.2932503068441292e-08,-8.822098607197404e-11,0.0
4.873,750000.0,-1347.2166717422458,-4.057329775264407e-06,7.788457878632471e-09,-8.913048077374697e-11,0.0
4.873,750000.0,-1340.494088603319,1.666984556436546e-05,2.5658266622485826e-09,-6.45741238258779e-11,0.0
4.873,750000.0,-1333.6126163892256,3.649636146008106e-05,-2.513445451768348e-09,-1.9099388737231493e-11,0.0
4.873,750000.0,-1326.5750995869,5.5240141918488916e-05,-7.243727395689348e-09,3.2741809263825417e-11,0.0
4.873,750000.0,-1319.3843795489272,7.273710137667422e-05,-1.1443546554801287e-08,7.185008144006133e-11,0.0
4.873,750000.0,-1312.0432940401413,8.884228492433976e-05,-1.4962125760575873e-08,8.36735125631094e-11,0.0
4.873,750000.0,-1304.5546767895928,0.00010343076290553199,-1.768435708981997e-08,6.45741238258779e-11,0.0
4.873,750000.0,-1296.921357047913,0.00011639827881992915,-1.9534098782969522e-08,2.3646862246096134e-11,0.0
4.873,750000.0,-1289.1461591500881,0.0001276616521295182,-2.0475624751270516e-08,-2.1827872842550278e-11,0.0
4.873,750000.0,-1281.231902083661,0.00013715894016286256,-2.051331193797523e-08,-5.275069270282984e-11,0.0
4.873,750000.0,-1273.181399062383,0.0001448493658102734,-1.9689622376972693e-08,-5.729816621169448e-11,0.0
4.873,750000.0,-1264.9974571053306,0.00015071301993430097,-1.8081436792272143e-08,-3.456079866737127e-11,0.0
4.873,750000.0,-1256.6828766215037,0.00015475034952316946,-1.5795080798852723e-08,6.366462912410498e-12,0.0
4.873,750000.0,-1248.2404509999103,0.00015698144456166574,-1.2960299500264227e-08,5.184119800105691e-11,0.0
4.873,750000.0,-1239.6729662051537,0.00015744513828508389,-9.723549965201528e-09,9.00399754755199e-11,0.0
4.873,750000.0,-1230.9832003785357,0.0001561979369881783,-6.240924221856403e-09,1.1459633242338896e-10,0.0
4.874,750000.0,-1222.1739234446848,0.00015331279684005494,-2.6710722522693686e-09,1.2460077414289117e-10,0.0
4.874,750000.0,-1213.2478967237182,0.00014887776620753357,8.316192179336213e-10,1.227817847393453e-10,0.0
4.874,750000.0,-1204.2078725489453,0.0001429945127853216,4.123364760744153e-09,1.1459633242338896e-10,0.0
4.874,750000.0,-1195.0565938901152,0.00013577675537135292,7.076522479110281e-09,1.0459189070388675e-10,0.0
4.874,750000.0,-1185.7967939822208,0.0001273486205093377,9.584169902154827e-09,9.458744898438454e-11,0.0
4.874,750000.0,-1176.4311959598642,0.00011784294429162401,1.1563571433725883e-08,8.36735125631094e-11,0.0
4.874,750000.0,-1166.962512497186,0.00010739953953020631,1.295842366744182e-08,7.003109203651547e-11,0.0
4.874,750000.0,-1157.3934454533608,9.616344809160182e-05,1.3739850146521349e-08,5.275069270282984e-11,0.0
4.874,750000.0,-1147.7266855236646,8.428319775077853e-05,1.3906230833526934e-08,3.3651303965598345e-11,0.0
5.349,750000.0,-1137.964911896113,7.190908216614389e-05,1.348180944660271e-08,1.546140993013978e-11,0.0
5.349,750000.0,-1128.1107919136718,5.919148166810828e-05,1.2514277614172897e-08,9.094947017729282e-13,0.0
5.349,750000.0,-1118.1669807420365,4.627924154476659e-05,1.1071534800066729e-08,-1.0913936421275139e-11,0.0
5.349,750000.0,-1108.1361210429848,3.331812327189709e-05,9.237794529326493e-09,-2.4556356947869062e-11,0.0
5.349,750000.0,-1098.0208426532934,2.0449342855499708e-05,7.109235866664676e-09,-4.4565240386873484e-11,0.0
5.349,750000.0,-1087.8237622692166,7.808208962956087e-06,4.78939909953624e-09,-7.185008144006133e-11,0.0
5.349,750000.0,-1077.5474831365243,-4.477128015878407e-06,2.384496156082605e-09,-1.0095391189679503e-10,0.0
5.349,750000.0,-1067.194594746096,-1.6286806371113016e-05,-1.1652900866465643e-12,-1.2005330063402653e-10,0.0
5.349,750000.0,-1056.7676725350618,-2.751025492386816e-05,-2.2693882328894688e-09,-1.1550582712516189e-10,0.0
5.349,750000.0,-1046.2692775934818,-3.80470600020999e-05,-4.3318095777067356e-09,-8.003553375601768e-11,0.0
5.349,750000.0,-1035.7019563765577,-4.7807692922674505e-05,-6.1130549511290155e-09,-1.6370904631912708e-11,0.0
5.349,750000.0,-1025.0682404223678,-5.6714094981202834e-05,-7.553154546258156e-09,6.45741238258779e-11,0.0
5.349,750000.0,-1014.3706460751152,-6.470011862802494e-05,-8.609248425273108e-09,1.446096575818956e-10,0.0
5.349,750000.0,-1003.61167421388,-7.171182508614038e-05,-9.256524435841129e-09,2.0190782379359007e-10,0.0
5.349,750000.0,-992.7938099868595,-7.770764015901932e-05,-9.488360319664935e-09,2.2009771782904863e-10,0.0
5.349,750000.0,-981.91952255109,-8.265837151100186e-05,-9.3156700131658e-09,1.9554136088117957e-10,0.0
5.349,750000.0,-970.9912648176312,-8.65470920672351e-05,-8.7655394054309e-09,1.3733369996771216e-10,0.0
5.349,750000.0,-960.0114732022037,-8.936889547328519e-05,-7.879208396843751e-09,6.275513442233205e-11,0.0
5.349,750000.0,-948.9825673812645,-9.113053063458665e-05,-6.709598210363765e-09,-1.0913936421275139e-11,0.0
5.349,750000.0,-937.9069500535086,-9.184992347854859e-05,-5.318497642292641e-09,-7.09405867382884e-11,0.0
5.349,750000.0,-926.787006706775,-9.155559504847588e-05,-3.77352193936531e-09,-1.0913936421275139e-10,0.0
5.349,750000.0,-915.6251053903441,-9.028598576321656e-05,-2.1450432541314512e-09,-1.2460077414289117e-10,0.0
5.35,750000.0,-904.423596492609,-8.808869642962236e-05,-5.032347871747334e-10,-1.2369127944111824e-10,0.0
5.35,750000.0,-893.184812524102,-8.501965709228898e-05,1.084714540411369e-09,-1.1641532182693481e-10,0.0
5.35,750000.0,-881.9110679058565,-8.114223513189245e-05,2.5570443540345877e-09,-1.1004885891452432e-10,0.0
5.35,750000.0,-870.6046587630851,-7.652629437870928e-05,3.859497610392282e-09,-1.064108801074326e-10,0.0
5.35,750000.0,-859.2678627241537,-7.124721709317328e-05,4.9469690566184e-09,-1.0186340659856796e-10,0.0
5.35,750000.0,-847.9029387248318,-6.538490058005664e-05,5.784784207207849e-09,-9.094947017729282e-11,0.0
5.35,750000.0,-836.5121268177961,-5.902274013180886e-05,6.349608838718268e-09,-6.912159733474255e-11,0.0
5.35,750000.0,-825.097647987365,-5.2246609698158863e-05,6.629903737120912e-09,-3.54702933691442e-11,0.0
5.35,750000.0,-813.661703969439,-4.51438513522362e-05,6.625953119510086e-09,7.275957614183426e-12,0.0
5.35,750000.0,-802.2064770766262,-3.780228411187636e-05,6.349409886752255e-09,5.4569682106375694e-11,0.0
5.35,750000.0,-790.7341300285241,-3.030924212055197e-05,5.822386128784274e-09,1.000444171950221e-10,0.0
5.35,750000.0,-779.2468057871354,-2.2750651552883028e-05,5.0761741476890165e-09,1.3733369996771216e-10,0.0
5.35,750000.0,-767.7466273973912,-1.5210154785449959e-05,4.149683263676707e-09,1.609805622138083e-10,0.0
5.35,750000.0,-756.2356978327559,-7.768289577825271e-06,3.0876492473908e-09,1.6552803572267294e-10,0.0
5.35,750000.0,-744.7160998458855,-5.017302129317613e-07,1.9386732219572878e-09,1.4733814168721437e-10,0.0
5.35,750000.0,-733.1898958243125,6.517403406292033e-06,7.532605650339974e-10,1.064108801074326e-10,0.0
5.35,750000.0,-721.6591276511306,1.3222163602222281e-05,-4.1816861084953416e-10,4.8203219193965197e-11,0.0
5.35,750000.0,-710.1258165706492,1.9551315617150067e-05,-1.5272973996616201e-09,-1.7280399333685637e-11,0.0
5.35,750000.0,-698.5919630589894,2.5449798059185014e-05,-2.5298163564002607e-09,-7.73070496506989e-11,0.0
5.35,750000.0,-687.0595466995885,3.0869100896779855e-05,-3.3871003779495368e-09,-1.1732481652870774e-10,0.0
5.35,750000.0,-675.5305260635866,3.576755975132073e-05,-4.067686631969991e-09,-1.2732925824820995e-10,0.0
5.35,750000.0,-664.0068385950656,4.011056628883125e-05,-4.548468268694705e-09,-1.0732037480920553e-10,0.0
5.35,750000.0,-652.4904005011074,4.387069533606791e-05,-4.815490228793351e-09,-6.639311322942376e-11,0.0
5.35,750000.0,-640.9831066466402,4.7027750241568356e-05,-4.864318725594785e-09,-2.000888343900442e-11,0.0
5.35,750000.0,-629.4868304540398,4.9568728854865185e-05,-4.699984401668189e-09,1.546140993013978e-11,0.0
5.35,750000.0,-618.0034238074525,5.1487713250253364e-05,-4.336556003181613e-09,2.9103830456733704e-11,0.0
5.35,750000.0,-606.5347169618051,5.2785687003620296e-05,-3.796344572037924e-09,1.9099388737231493e-11,0.0
5.35,750000.0,-595.0825184564712,5.3470284569812065e-05,-3.1087949992070207e-09,-8.185452315956354e-12,0.0
5.35,750000.0,-583.6486150335602,5.3555477776967564e-05,-2.3090649392543128e-09,-4.274625098332763e-11,0.0
5.35,750000.0,-572.2347715607932,5.3061205008475554e-05,-1.4364047729031881e-09,-7.457856554538012e-11,0.0
5.35,750000.0,-560.8427309589322,5.201294899848108e-05,-5.323386176314671e-10,-9.367795428261161e-11,0.0
5.35,750000.0,-549.4742141337249,5.044126963582585e-05,3.6126834856986534e-10,-9.00399754755199e-11,0.0
5.35,750000.0,-538.1309199123318,4.838129835604832e-05,1.204170985147357e-09,-5.729816621169448e-11,0.0
5.35,750000.0,-526.8145249841966,4.58722009000212e-05,1.959648443516926e-09,2.7284841053187847e-12,0.0
5.35,750000.0,-515.5266838463256,4.295661534570172e-05,2.5962663130485453e-09,7.73070496506989e-11,0.0
5.35,750000.0,-504.26902875294013,3.968007226262671e-05,3.089382971666055e-09,1.4370016288012266e-10,0.0
5.35,750000.0,-493.04316966946385,3.609040390983864e-05,3.422229610805516e-09,1.7826096154749393e-10,0.0
5.35,750000.0,-481.8506942308052,3.223714915634446e-05,3.5865070913132513e-09,1.6916601452976465e-10,0.0
5.35,750000.0,-470.69316770389855,2.8170960703732817e-05,3.582471208574134e-09,1.227817847393453e-10,0.0
5.35,750000.0,-459.57213295446695,2.394302096320189e-05,3.418563210288994e-09,6.093614501878619e-11,0.0
5.35,750000.0,-448.48911041796714,1.960447258397835e-05,3.110585566901136e-09,9.094947017729282e-12,0.0
5.35,750000.0,-437.4455980746777,1.520586923220435e-05,2.680451416381402e-09,-1.6370904631912708e-11,0.0
5.35,750000.0,-426.4430714288917,1.0796651821465275e-05,2.154649791918928e-09,-1.4551915228366852e-11,0.0
5.351,750000.0,-415.48298349217316,6.424654955594633e-06,1.5626540061930427e-09,4.547473508864641e-12,0.0
5.351,750000.0,-404.5667647706389,2.1356478328016237e-06,9.35301613935735e-10,2.7284841053187847e-11,0.0
5.351,750000.0,-393.695823256224,-2.0270866372129603e-06,3.0323121791298036e-10,4.3655745685100555e-11,0.0
5.351,750000.0,-382.8715444218926,-6.023131319921049e-06,-3.0462388167507015e-10,5.184119800105691e-11,0.0
5.351,750000.0,-372.0952912207515,-9.815270260560283e-06,-8.62343085827888e-10,5.4569682106375694e-11,0.0
5.351,750000.0,-361.3684040890273,-1.3369777931870885e-05,-1.3480985217029229e-09,5.275069270282984e-11,0.0
5.351,750000.0,-350.69220095286596,-1.6656660847047533e-05,-1.744950850479654e-09,4.4565240386873484e-11,0.0
5.351,750000.0,-340.0679772389137,-1.964985058577895e-05,-2.0413608581293374e-09,2.9103830456733704e-11,0.0
5.351,750000.0,-329.49700588863743,-2.2327347849682155e-05,-2.2313599856715882e-09,8.185452315956354e-12,0.0
5.351,750000.0,-318.9805373763429,-2.467131767502906e-05,-2.3143797989177983e-09,-1.3642420526593924e-11,0.0
5.351,750000.0,-308.5197997308494,-2.6668136499097272e-05,-2.2947688194108196e-09,-3.2741809263825417e-11,0.0
5.351,750000.0,-298.1159985607785,-2.830839220280268e-05,-2.181053559979773e-09,-4.8203219193965197e-11,0.0
5.351,750000.0,-287.7703170834159,-2.9586838806494598e-05,-1.9850858734571375e-09,-6.184563972055912e-11,0.0
5.351,750000.0,-277.48391615710375,-3.0502307893698344e-05,-1.721105036267545e-09,-7.73070496506989e-11,0.0
5.351,750000.0,-267.25793431712077,-3.105757922128305e-05,-1.4047714103071485e-09,-9.822542779147625e-11,0.0
5.351,750000.0,-257.0934878150067,-3.1259213344014825e-05,-1.0523706350795692e-09,-1.2369127944111824e-10,0.0
5.351,750000.0,-246.9916706612892,-3.1117349337250744e-05,-6.801030849601375e-10,-1.4551915228366852e-10,0.0
5.351,750000.0,-236.95355467156972,-3.064547102837878e-05,-3.034585915884236e-10,-1.509761204943061e-10,0.0
5.351,750000.0,-226.980189515926,-2.9860145346560785e-05,6.326672519207932e-11,-1.318767317570746e-10,0.0
5.351,750000.0,-217.07260277158665,-2.878073655665503e-05,4.0728309613768943e-10,-9.094947017729282e-11,0.0
5.351,750000.0,-207.23179997883406,-2.742910031372503e-05,7.175344762799796e-10,-4.001776687800884e-11,0.0
5.351,750000.0,-197.4587647000931,-2.5829261545595728e-05,9.848122317634989e-10,9.094947017729282e-12,0.0
5.351,750000.0,-187.75445858216156,-2.4007080227761435e-05,1.2017551398457726e-09,5.002220859751105e-11,0.0
5.351,750000.0,-178.119821421539,-2.198990907231746e-05,1.362877810606733e-09,8.185452315956354e-11,0.0
5.351,750000.0,-168.55577123281026,-1.980624710995471e-05,1.4646559520770097e-09,1.0459189070388675e-10,0.0
5.351,750000.0,-159.06320432004011,-1.7485393030369778e-05,1.5055832136567915e-09,1.1641532182693481e-10,0.0
5.351,750000.0,-149.6429953511346,-1.5057101990123556e-05,1.4862564512441168e-09,1.1550582712516189e-10,0.0
5.351,750000.0,-140.29599743512543,-1.2551249483294669e-05,1.4094325706537347e-09,1.0186340659856796e-10,0.0
5.351,750000.0,-131.02304220233376,-9.99750564290025e-06,1.2799716841982445e-09,7.639755494892597e-11,0.0
5.351,750000.0,-121.82493988736908,-7.425023085261273e-06,1.104695002140943e-09,4.18367562815547e-11,0.0
5.351,750000.0,-112.70247941491962,-4.862141210537629e-06,8.920721938920906e-10,3.637978807091713e-12,0.0
5.351,750000.0,-103.65642848828966,-2.3361095742302496e-06,6.518519057863159e-10,-3.183231456205249e-11,0.0
5.351,750000.0,-94.68753368064031,1.271673966130038e-07,3.9466385715059005e-10,-5.911715561524034e-11,0.0
5.351,750000.0,-85.79652052888949,2.5033622961245783e-06,1.3162093637220096e-10,-7.548806024715304e-11,0.0
5.351,750000.0,-76.9840936302268,4.769931578607611e-06,-1.2610712474270258e-10,-8.094502845779061e-11,0.0
5.351,750000.0,-68.25093674119935,6.906295993758249e-06,-3.6774849831999745e-10,-7.821654435247183e-11,0.0
5.351,750000.0,-59.5977128793248,8.89399358072751e-06,-5.834408511873335e-10,-7.275957614183426e-11,0.0
5.351,750000.0,-51.025064427187516,1.071680456732338e-05,-7.647145139344502e-10,-6.912159733474255e-11,0.0
5.351,750000.0,-42.533613238974084,1.2360847819081755e-05,-9.048619631357724e-10,-6.821210263296962e-11,0.0
5.351,750000.0,-34.12396074940409,1.3814648795573703e-05,-9.992220384447137e-10,-6.730260793119669e-11,0.0
5.351,750000.0,-25.79668808501239,1.5069179241322672e-05,-1.0454073162691202e-09,-6.002665031701326e-11,0.0
5.351,750000.0,-17.552356177739114,1.6117869179765876e-05,-1.0434746400278527e-09,-4.001776687800884e-11,0.0
5.352,750000.0,-9.391505880783825,1.6956592062911113e-05,-9.959251201507868e-10,-6.366462912410498e-12,0.0
5.352,750000.0,-1.3146580866802324,1.7583624156713995e-05,-9.075620255316608e-10,3.456079866737127e-11,0.0
5.352,750000.0,6.677686152452068,1.799957952641762e-05,-7.850928795960499e-10,7.275957614183426e-11,0.0
5.352,750000.0,14.585045502522249,1.8207322156627015e-05,-6.366462912410498e-10,9.913492249324918e-11,0.0
5.352,750000.0,22.406958222992614,1.821185696826433e-05,-4.712319423560984e-10,1.1095835361629725e-10,0.0
5.352,750000.0,30.142982040355918,1.8020201636659294e-05,-2.9814373192493804e-10,1.1095835361629725e-10,0.0
5.352,750000.0,37.792694019608746,1.76412412145055e-05,-1.2644818525586743e-10,1.0277290130034089e-10,0.0
5.352,750000.0,45.355690433763954,1.7085567719732353e-05,3.5498715078574605e-11,8.822098607197404e-11,0.0
5.352,750000.0,52.83158663144516,1.6365306933607826e-05,1.8050627659249585e-10,6.730260793119669e-11,0.0
5.352,750000.0,60.220016902606034,1.5493934711230395e-05,3.029754225281067e-10,3.8198777474462986e-11,0.0
5.352,750000.0,67.52063434241697,1.4486085120779535e-05,3.991544872405939e-10,0.0,0.0
5.352,750000.0,74.7331107133617,1.3357352713683213e-05,4.671960596169811e-10,-4.3655745685100555e-11,0.0
5.352,750000.0,81.85713630558618,1.2124091313125973e-05,5.070717179478379e-10,-8.36735125631094e-11,0.0
5.831,750000.0,88.89241979554183,1.0803211580423522e-05,5.203162345424062e-10,-1.0913936421275139e-10,0.0
5.831,750000.0,95.83868810296516,9.411979633000556e-06,5.096865152154351e-10,-1.1186784831807017e-10,0.0
5.831,750000.0,102.6956862462358,7.967818831389195e-06,4.787352736457251e-10,-8.913048077374697e-11,0.0
5.831,750000.0,109.4631771961543,6.4881167247676785e-06,4.3144154915353283e-10,-4.4565240386873484e-11,0.0
5.831,750000.0,116.1409417281819,4.990039087715559e-06,3.7184122447797563e-10,1.0913936421275139e-11,0.0
